samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a187	943	1	3	Achillea-type	Matricaria-type	HERB
Bjune_a187	5	14	5	Alnus	Alnus	TRSH
Bjune_a187	7	2	7	Artemisia	Artemisia	HERB
Bjune_a187	12	140	12	Betula	Betula	TRSH
Bjune_a187	663	21	663	Botryococcus	Botryococcus	ALGA
Bjune_a187	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a187	3665	7	3663	Carex-type	Carex	AQUA
Bjune_a187	3773	51	3773	Charcoal	Charcoal	MACR
Bjune_a187	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a187	31	2	31	Corylus avellana	Corylus	TRSH
Bjune_a187	1247	17	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a187	45	1	45	Filipendula	Filipendula	HERB
Bjune_a187	4018	17	80	Gramineae undiff.	Poaceae	HERB
Bjune_a187	2121	5	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a187	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a187	4074	4	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a187	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a187	4155	1	611	Lotus cf. L. corniculatus	Lotus-type	HERB
Bjune_a187	473	2	473	Melampyrum	Melampyrum	HERB
Bjune_a187	1495	1	1495	Nuphar	Nuphar	AQUA
Bjune_a187	4226	2	4226	Nymphaeaceae: leaf hair base	Nymphaeaceae: leaf hairs base	NOPO
Bjune_a187	4227	6	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a187	662	12	662	Pediastrum	Pediastrum	ALGA
Bjune_a187	126	39	126	Picea	Picea	TRSH
Bjune_a187	4310	5	4310	Pinus: stomata	Pinus: stomata	MACR
Bjune_a187	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a187	189	3	189	Quercus	Quercus	TRSH
Bjune_a187	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a187	1400	5	99	Salix undiff.	Salix	TRSH
Bjune_a187	144	8	144	Sphagnum	Sphagnum	BRYO
Bjune_a187	652	5	652	Urtica	Urtica	HERB
Bjune_a187	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a187	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a187	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a187	788	267	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a187	874	2	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a187	941	28	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a187	965	4	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a187	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a187	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a187	4660	1	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
