samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3516	5	13	5	Alnus	Alnus	TRSH
Binney2017_E3516	12	2	12	Betula	Betula	TRSH
Binney2017_E3516	13	8	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3516	80	2	80	Poaceae	Poaceae	HERB
Binney2017_E3516	135	8	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3516	138	4	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E3516	144	8	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3516	145	1	145	Equisetum	Equisetum	VACR
Binney2017_E3516	2120	93	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3516	4377	3	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3516	4940	61	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3516	5215	1	5215	Larix dahurica	Larix dahurica	TRSH
