samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a86	12	115	12	Betula	Betula	TRSH
Bjune_a86	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a86	663	40	663	Botryococcus	Botryococcus	ALGA
Bjune_a86	3646	32	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a86	3665	8	3663	Carex-type	Carex	AQUA
Bjune_a86	3852	3	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a86	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a86	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a86	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a86	45	1	45	Filipendula	Filipendula	HERB
Bjune_a86	4018	23	80	Gramineae undiff.	Poaceae	HERB
Bjune_a86	949	1	258	Hordeum-type	Hordeum-type	HERB
Bjune_a86	828	1	828	Humulus lupulus	Humulus lupulus	HERB
Bjune_a86	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a86	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a86	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a86	1590	2	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a86	941	46	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a86	4155	1	611	Lotus cf. L. corniculatus	Lotus-type	HERB
Bjune_a86	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a86	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a86	2601	2	977	Myrica gale	Myrica	TRSH
Bjune_a86	4286	8	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a86	126	16	126	Picea	Picea	TRSH
Bjune_a86	788	246	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a86	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a86	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a86	95	4	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a86	4504	3	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a86	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a86	1400	2	99	Salix undiff.	Salix	TRSH
Bjune_a86	144	9	144	Sphagnum	Sphagnum	BRYO
Bjune_a86	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a86	5	15	5	Alnus	Alnus	TRSH
Bjune_a86	31	4	31	Corylus avellana	Corylus	TRSH
Bjune_a86	189	9	189	Quercus	Quercus	TRSH
Bjune_a86	652	6	652	Urtica	Urtica	HERB
Bjune_a86	3947	2	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a86	4384	1	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
