samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2793	Abies sibirica	Abies sibirica	TRSH	10	2.4213075
Binney2017_E2793	Alnus fruticosa	Alnus viridis	TRSH	1	0.24213075
Binney2017_E2793	Betula nana-type	Betula nana-type	TRSH	2	0.4842615
Binney2017_E2793	Betula sect. Albae	Betula pubescens-type	TRSH	48	11.622276
Binney2017_E2793	Ericaceae	Ericales (tetrad)	DWAR	6	1.4527845
Binney2017_E2793	Picea abies subsp. obovata	Picea abies-type	TRSH	6	1.4527845
Binney2017_E2793	Pinus pumila	Pinus cembra-type	TRSH	1	0.24213075
Binney2017_E2793	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	102	24.697337
Binney2017_E2793	Pinus sylvestris	Pinus sylvestris-type	TRSH	164	39.709443
Binney2017_E2793	Rosaceae	Rosaceae	TRSH	5	1.2106538
Binney2017_E2793	Artemisia	Artemisia	HERB	2	0.4842615
Binney2017_E2793	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.968523
Binney2017_E2793	Cyperaceae	Cyperaceae	HERB	7	1.6949153
Binney2017_E2793	Poaceae	Poaceae	HERB	9	2.1791768
Binney2017_E2793	Polygonaceae	Polygonaceae	HERB	2	0.4842615
Binney2017_E2793	Ranunculaceae	Ranunculaceae	HERB	1	0.24213075
Binney2017_E2793	Polypodiaceae	Monolete fern spores	VACR	9	2.1791768
Binney2017_E2793	Sphagnum	Sphagnum	BRYO	34	8.2324455
