samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a41	445	4	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a41	22	1	22	Cerealia	Cerealia-type	HERB
Lopez_a41	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a41	3929	16	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a41	190	36	190	Fraxinus	Fraxinus	TRSH
Lopez_a41	4039	5	52	Helianthemum-type	Helianthemum	HERB
Lopez_a41	57	1	57	Juglans	Juglans	TRSH
Lopez_a41	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a41	439	4	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a41	429	65	80	Poaceae undiff.	Poaceae	HERB
Lopez_a41	437	36	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a41	427	14	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a41	1398	5	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a41	4604	13	4604	Sordaria	Sordaria-type	NOPO
Lopez_a41	677	1	557	Sporormiella	Sporormiella-type	FUNG
