samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b7	560	1	321	Abies	Abies	TRSH
Ortu_b7	760	3	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b7	7	2	7	Artemisia	Artemisia	HERB
Ortu_b7	1535	4	216	Asplenium	Asplenium-type	VACR
Ortu_b7	12	23	12	Betula	Betula	TRSH
Ortu_b7	962	1	962	Botrychium	Botrychium	VACR
Ortu_b7	13	4	13	Brassicaceae	Brassicaceae	HERB
Ortu_b7	136	2	136	Campanulaceae	Campanulaceae	HERB
Ortu_b7	441	6	19	Castanea	Castanea sativa	TRSH
Ortu_b7	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b7	201	8	31	Corylus	Corylus	TRSH
Ortu_b7	519	2	519	Crassulaceae	Crassulaceae	HERB
Ortu_b7	192	5	42	Fagus	Fagus	TRSH
Ortu_b7	190	6	190	Fraxinus	Fraxinus	TRSH
Ortu_b7	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b7	59	2	59	Lamiaceae	Lamiaceae	HERB
Ortu_b7	123	49	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b7	62	1	62	Liliaceae	Liliaceae-type	HERB
Ortu_b7	619	1	619	Onobrychis	Onobrychis	HERB
Ortu_b7	126	199	126	Picea	Picea	TRSH
Ortu_b7	75	97	75	Pinus	Pinus	TRSH
Ortu_b7	80	21	80	Poaceae	Poaceae	HERB
Ortu_b7	152	7	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b7	135	8	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b7	2200	1	2200	Ribes	Ribes	TRSH
Ortu_b7	92	2	92	Rosaceae	Rosaceae	TRSH
Ortu_b7	93	2	93	Rubiaceae	Rubiaceae	HERB
Ortu_b7	727	6	94	Rumex	Rumex/Oxyria	HERB
Ortu_b7	99	4	99	Salix	Salix	TRSH
Ortu_b7	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_b7	809	2	809	Urticaceae	Urticaceae	HERB
Ortu_b7	2	5	2	Acer	Acer campestre-type	TRSH
Ortu_b7	6	15	6	Apiaceae	Apiaceae	HERB
Ortu_b7	58	2	58	Juniperus	Juniperus communis-type	TRSH
Ortu_b7	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b7	416	3	279	Trilete spores	Trilete spore(s)	VACR
Ortu_b7	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b7	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
