samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2822	Abies sibirica	Abies sibirica	TRSH	2	0.31055901
Binney2017_E2822	Betula nana-type	Betula nana-type	TRSH	2	0.31055901
Binney2017_E2822	Betula sect. Albae	Betula pubescens-type	TRSH	46	7.1428571
Binney2017_E2822	Ephedra	Ephedra	TRSH	8	1.242236
Binney2017_E2822	Ericaceae	Ericales (tetrad)	DWAR	6	0.93167702
Binney2017_E2822	Larix sibirica	Larix/Pseudotsuga	TRSH	6	0.93167702
Binney2017_E2822	Picea abies subsp. obovata	Picea abies-type	TRSH	16	2.484472
Binney2017_E2822	Pinus pumila	Pinus cembra-type	TRSH	12	1.863354
Binney2017_E2822	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	174	27.018634
Binney2017_E2822	Pinus sylvestris	Pinus sylvestris-type	TRSH	168	26.086957
Binney2017_E2822	Rosaceae	Rosaceae	TRSH	2	0.31055901
Binney2017_E2822	Salix	Salix	TRSH	56	8.6956522
Binney2017_E2822	Artemisia	Artemisia	HERB	43	6.6770186
Binney2017_E2822	Asteraceae	Asteraceae	HERB	3	0.46583851
Binney2017_E2822	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.1552795
Binney2017_E2822	Cyperaceae	Cyperaceae	HERB	30	4.6583851
Binney2017_E2822	Onagraceae	Onagraceae	HERB	2	0.31055901
Binney2017_E2822	Poaceae	Poaceae	HERB	9	1.3975155
Binney2017_E2822	Ranunculaceae	Ranunculaceae	HERB	8	1.242236
Binney2017_E2822	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	3	0.46583851
Binney2017_E2822	Thalictrum	Thalictrum	HERB	2	0.31055901
Binney2017_E2822	Lycopodium	Lycopodium	VACR	1	0.1552795
Binney2017_E2822	Polypodiaceae	Monolete fern spores	VACR	8	1.242236
Binney2017_E2822	Sphagnum	Sphagnum	BRYO	36	5.5900621
Binney2017_E2822	Alismataceae	Alismataceae	AQUA	1	0.1552795
