samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a5	560	1	321	Abies	Abies	TRSH
Knaap_a5	2	1	2	Acer	Acer campestre-type	TRSH
Knaap_a5	3511	1	3510	Aegopodium podagraria	Aegopodium podagraria	HERB
Knaap_a5	155	13	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a5	561	62	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a5	2546	1	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Knaap_a5	7	5	7	Artemisia	Artemisia	HERB
Knaap_a5	3606	1	631	Bartsia-type	Rhinanthus-type	HERB
Knaap_a5	12	61	12	Betula	Betula	TRSH
Knaap_a5	3643	3	3643	Callidina angusticollis	Callidina angusticollis	ROTI
Knaap_a5	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a5	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
Knaap_a5	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a5	2558	2	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a5	31	15	31	Corylus avellana	Corylus	TRSH
Knaap_a5	3854	58	3854	Counted exote	Counted exote	NOPO
Knaap_a5	3868	798	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a5	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Knaap_a5	47	18	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a5	1601	334	80	Gramineae	Poaceae	HERB
Knaap_a5	2323	1	610	Heracleum	Heracleum	HERB
Knaap_a5	828	2	828	Humulus lupulus	Humulus lupulus	HERB
Knaap_a5	58	6	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a5	1257	1	1257	Knautia	Knautia	HERB
Knaap_a5	123	34	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a5	2111	12542	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a5	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a5	4193	7	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a5	572	2	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a5	3331	1	167	Oxalis	Oxalis	HERB
Knaap_a5	126	48	126	Picea	Picea	TRSH
Knaap_a5	2576	1	595	Pimpinella major-type	Pimpinella major-type	HERB
Knaap_a5	573	467	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a5	4307	9	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a5	4310	2	4310	Pinus: stomata	Pinus: stomata	MACR
Knaap_a5	2577	2	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a5	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a5	79	1	79	Plantago major	Plantago major	HERB
Knaap_a5	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
Knaap_a5	189	18	189	Quercus	Quercus	TRSH
Knaap_a5	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a5	480	1	480	Rhododendron	Rhododendron	TRSH
Knaap_a5	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a5	1055	1	101	Sanguisorba minor-type	Sanguisorba minor-type	HERB
Knaap_a5	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a5	3031	1	11	Solidago	Aster-type	HERB
Knaap_a5	144	1	144	Sphagnum	Sphagnum	BRYO
Knaap_a5	187	1	187	Tilia	Tilia	TRSH
Knaap_a5	4676	2	4676	Trifolium alpinum-type	Trifolium alpinum-type	HERB
Knaap_a5	590	1	6	Umbelliferae	Apiaceae	HERB
Knaap_a5	652	4	652	Urtica	Urtica	HERB
Knaap_a5	4725	1	4725	Vaccinium	Vaccinium	DWAR
Knaap_a5	1290	2	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Knaap_a5	19	3	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a5	57	1	57	Juglans	Juglans	TRSH
Knaap_a5	192	2	42	Fagus	Fagus	TRSH
Knaap_a5	482	1	13	Cruciferae	Brassicaceae	HERB
Knaap_a5	626	142	512	Potentilla-type	Potentilla-type	HERB
Knaap_a5	943	2	3	Achillea-type	Matricaria-type	HERB
Knaap_a5	1169	2	698	Plantago media	Plantago media	HERB
Knaap_a5	3824	6	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
