samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2734	7	8	7	Artemisia	Artemisia	HERB
Binney2017_E2734	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2734	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2734	41	12	41	Fabaceae	Fabaceae	HERB
Binney2017_E2734	80	14	80	Poaceae	Poaceae	HERB
Binney2017_E2734	112	8	112	Thalictrum	Thalictrum	HERB
Binney2017_E2734	134	8	134	Asteraceae	Asteraceae	HERB
Binney2017_E2734	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2734	138	2	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2734	146	8	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2734	159	4	159	Ephedra	Ephedra	TRSH
Binney2017_E2734	173	4	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2734	668	3	668	Selaginella	Selaginella	VACR
Binney2017_E2734	788	168	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2734	2131	46	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2734	5193	36	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
