samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Leroy_d37	560	1	321	Abies	Abies	TRSH
Leroy_d37	3525	1	24	Amaranthaceae/Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Leroy_d37	1378	1	1378	Anthoceros	Anthoceros/Phaeoceros	BRYO
Leroy_d37	1337	1	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Leroy_d37	3667	17	16	Carpinus betulus-type	Carpinus betulus	TRSH
Leroy_d37	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Leroy_d37	441	2	19	Castanea	Castanea sativa	TRSH
Leroy_d37	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Leroy_d37	825	4	220	Dryopteris filix-mas	Dryopteris filix-mas-type	VACR
Leroy_d37	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Leroy_d37	40	1	40	Euphorbia	Euphorbia	HERB
Leroy_d37	192	62	42	Fagus	Fagus	TRSH
Leroy_d37	4078	22	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Leroy_d37	57	14	57	Juglans	Juglans	TRSH
Leroy_d37	1921	10	146	Monolete psilate	Monolete fern spores	VACR
Leroy_d37	75	110	75	Pinus	Pinus	TRSH
Leroy_d37	77	1	77	Pistacia	Pistacia	TRSH
Leroy_d37	78	1	78	Platanus	Platanus	TRSH
Leroy_d37	80	31	80	Poaceae	Poaceae	HERB
Leroy_d37	657	2	108	Potamogeton	Potamogeton-type	AQUA
Leroy_d37	437	56	86	Quercus deciduous	Quercus robur-type	TRSH
Leroy_d37	4464	1	4464	Reworked	Reworked pollen	NOPO
Leroy_d37	480	6	480	Rhododendron	Rhododendron	TRSH
Leroy_d37	727	2	94	Rumex	Rumex/Oxyria	HERB
Leroy_d37	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Leroy_d37	4632	10	4632	Spiniferites cruciferus	Spiniferites cruciferus	DINO
Leroy_d37	808	1	734	Typha/Sparganium	Typha/Sparganium	AQUA
Leroy_d37	187	3	187	Tilia	Tilia	TRSH
Leroy_d37	201	1	31	Corylus	Corylus	TRSH
Leroy_d37	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Leroy_d37	1927	6	160	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB
Leroy_d37	4196	8	146	Monolete not psilate	Monolete fern spores	VACR
Leroy_d37	4405	2	180	Pteridium aquilinum-type	Pteridium aquilinum	VACR
