samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a54	1326	1	4	Allium-type	Allium-type	HERB
Kunes_a54	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a54	7	214	7	Artemisia	Artemisia	HERB
Kunes_a54	3575	1	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a54	1438	10	10	Astragalus-type	Astragalus-type	HERB
Kunes_a54	12	47	12	Betula	Betula	TRSH
Kunes_a54	1363	9	127	Betula nana	Betula nana-type	DWAR
Kunes_a54	13	2	13	Brassicaceae	Brassicaceae	HERB
Kunes_a54	3652	9	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a54	3124	61	3124	Caragana	Caragana	TRSH
Kunes_a54	822	57	22	Cerealia undiff.	Cerealia-type	HERB
Kunes_a54	3787	20	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a54	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a54	3868	8	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a54	3915	1	219	Dryopteris expansa	Dryopteris dilatata	VACR
Kunes_a54	3921	1	739	Empetrum-group	Empetrum nigrum	DWAR
Kunes_a54	1046	1	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Kunes_a54	45	1	45	Filipendula	Filipendula	HERB
Kunes_a54	1067	5	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Kunes_a54	2336	2	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a54	1073	1	65	Mentha-type	Mentha-type	HERB
Kunes_a54	126	2	126	Picea	Picea	TRSH
Kunes_a54	4298	143	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a54	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Kunes_a54	4327	3	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Kunes_a54	626	10	512	Potentilla-type	Potentilla-type	HERB
Kunes_a54	1080	1	1080	Prunella-type	Prunella-type	HERB
Kunes_a54	1083	1	632	Rosa	Rosa	TRSH
Kunes_a54	99	3	99	Salix	Salix	TRSH
Kunes_a54	112	4	112	Thalictrum	Thalictrum	HERB
Kunes_a54	652	1	652	Urtica	Urtica	HERB
Kunes_a54	1098	9	177	Varia	Indeterminable: unknown	INUN
Kunes_a54	560	4	321	Abies	Abies	TRSH
Kunes_a54	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a54	738	1	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a54	874	2	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Kunes_a54	1226	22	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a54	3822	4	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a54	4352	90	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a54	93	4	93	Rubiaceae	Rubiaceae	HERB
