samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c27	5	12	5	Alnus	Alnus	TRSH
Novenko_c27	126	1	126	Picea	Picea	TRSH
Novenko_c27	788	390	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c27	7	4	7	Artemisia	Artemisia	HERB
Novenko_c27	134	7	134	Asteraceae	Asteraceae	HERB
Novenko_c27	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c27	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c27	80	5	80	Poaceae	Poaceae	HERB
Novenko_c27	92	2	92	Rosaceae	Rosaceae	TRSH
Novenko_c27	112	1	112	Thalictrum	Thalictrum	HERB
Novenko_c27	1287	1	417	Typha latifolia	Typha latifolia	AQUA
Novenko_c27	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c27	189	9	189	Quercus	Quercus	TRSH
Novenko_c27	2257	145	128	Betula alba	Betula pubescens-type	TRSH
