samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a67	560	1	321	Abies	Abies	TRSH
Barboni_a67	5	63	5	Alnus	Alnus	TRSH
Barboni_a67	12	30	12	Betula	Betula	TRSH
Barboni_a67	188	1	188	Buxus	Buxus	TRSH
Barboni_a67	3645	5	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a67	16	1	16	Carpinus	Carpinus betulus	TRSH
Barboni_a67	441	2	19	Castanea	Castanea sativa	TRSH
Barboni_a67	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a67	3822	5	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a67	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a67	201	30	31	Corylus	Corylus	TRSH
Barboni_a67	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a67	192	21	42	Fagus	Fagus	TRSH
Barboni_a67	190	2	190	Fraxinus	Fraxinus	TRSH
Barboni_a67	1601	49	80	Gramineae	Poaceae	HERB
Barboni_a67	57	1	57	Juglans	Juglans	TRSH
Barboni_a67	442	1	68	Olea	Olea europaea	TRSH
Barboni_a67	126	1	126	Picea	Picea	TRSH
Barboni_a67	75	54	75	Pinus	Pinus	TRSH
Barboni_a67	724	6	270	Plantago	Plantago	HERB
Barboni_a67	1366	2	512	Potentilla	Potentilla-type	HERB
Barboni_a67	4434	58	86	Quercus robur	Quercus robur-type	TRSH
Barboni_a67	92	1	92	Rosaceae	Rosaceae	TRSH
Barboni_a67	727	3	94	Rumex	Rumex/Oxyria	HERB
Barboni_a67	99	2	99	Salix	Salix	TRSH
Barboni_a67	187	1	187	Tilia	Tilia	TRSH
Barboni_a67	3868	9	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a67	4197	1	146	Monolete spore(s)	Monolete fern spores	VACR
