samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a299	5	27	5	Alnus	Alnus	TRSH
Bjune_a299	12	121	12	Betula	Betula	TRSH
Bjune_a299	663	2	663	Botryococcus	Botryococcus	ALGA
Bjune_a299	3646	4	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a299	3773	4	3773	Charcoal	Charcoal	MACR
Bjune_a299	31	3	31	Corylus avellana	Corylus	TRSH
Bjune_a299	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Bjune_a299	2595	2	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Bjune_a299	145	2	145	Equisetum	Equisetum	VACR
Bjune_a299	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a299	45	11	45	Filipendula	Filipendula	HERB
Bjune_a299	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a299	4018	50	80	Gramineae undiff.	Poaceae	HERB
Bjune_a299	2121	12	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a299	4075	4	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a299	941	29	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a299	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a299	473	5	473	Melampyrum	Melampyrum	HERB
Bjune_a299	4226	1	4226	Nymphaeaceae: leaf hair base	Nymphaeaceae: leaf hairs base	NOPO
Bjune_a299	4227	20	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a299	126	2	126	Picea	Picea	TRSH
Bjune_a299	189	2	189	Quercus	Quercus	TRSH
Bjune_a299	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a299	144	3	144	Sphagnum	Sphagnum	BRYO
Bjune_a299	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a299	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a299	652	6	652	Urtica	Urtica	HERB
Bjune_a299	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a299	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a299	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a299	788	206	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a299	1247	68	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a299	1590	16	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a299	2332	4	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a299	3665	42	3663	Carex-type	Carex	AQUA
Bjune_a299	3873	9	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a299	3894	2	182	Diphasiastrum	Lycopodium clavatum-type	VACR
