samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a305	5	2	5	Alnus	Alnus	TRSH
Bjune_a305	7	4	7	Artemisia	Artemisia	HERB
Bjune_a305	12	184	12	Betula	Betula	TRSH
Bjune_a305	663	1915	663	Botryococcus	Botryococcus	ALGA
Bjune_a305	3665	10	3663	Carex-type	Carex	AQUA
Bjune_a305	3773	7	3773	Charcoal	Charcoal	MACR
Bjune_a305	31	3	31	Corylus avellana	Corylus	TRSH
Bjune_a305	1607	2	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Bjune_a305	3873	121	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a305	1247	26	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a305	939	8	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a305	145	2	145	Equisetum	Equisetum	VACR
Bjune_a305	3944	15	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a305	45	2	45	Filipendula	Filipendula	HERB
Bjune_a305	4018	43	80	Gramineae undiff.	Poaceae	HERB
Bjune_a305	2121	3	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a305	4075	4	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a305	941	5	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a305	965	4	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a305	662	119	662	Pediastrum	Pediastrum	ALGA
Bjune_a305	126	4	126	Picea	Picea	TRSH
Bjune_a305	788	173	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a305	626	5	512	Potentilla-type	Potentilla-type	HERB
Bjune_a305	189	2	189	Quercus	Quercus	TRSH
Bjune_a305	95	7	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a305	4504	4	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a305	1400	6	99	Salix undiff.	Salix	TRSH
Bjune_a305	105	1	105	Sedum	Sedum-type	HERB
Bjune_a305	2428	5	133	Solidago-type	Senecio-type	HERB
Bjune_a305	4610	1	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
Bjune_a305	144	5	144	Sphagnum	Sphagnum	BRYO
Bjune_a305	112	1	112	Thalictrum	Thalictrum	HERB
Bjune_a305	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a305	4730	8	4730	Vaccinium-type	Vaccinium-type	DWAR
