samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b129	5	53	5	Alnus	Alnus	TRSH
Seppa_b129	1377	1	586	Ambrosia-type	Ambrosia	HERB
Seppa_b129	7	3	7	Artemisia	Artemisia	HERB
Seppa_b129	12	175	12	Betula	Betula	TRSH
Seppa_b129	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b129	3665	5	3663	Carex-type	Carex	AQUA
Seppa_b129	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Seppa_b129	822	9	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b129	3709	1	3709	cf. Cannabis sativa	Humulus/Cannabis	INUN
Seppa_b129	3756	2	3746	cf. Sorbus aucuparia	Rosaceae (non-operculate)	INUN
Seppa_b129	31	11	31	Corylus avellana	Corylus	TRSH
Seppa_b129	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b129	939	3	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b129	45	3	45	Filipendula	Filipendula	HERB
Seppa_b129	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b129	4018	22	80	Gramineae undiff.	Poaceae	HERB
Seppa_b129	941	4	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b129	126	37	126	Picea	Picea	TRSH
Seppa_b129	788	189	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b129	189	5	189	Quercus	Quercus	TRSH
Seppa_b129	4506	2	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b129	1398	13	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b129	1400	5	99	Salix undiff.	Salix	TRSH
Seppa_b129	2428	1	133	Solidago-type	Senecio-type	HERB
Seppa_b129	1406	4	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b129	154	5	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b129	652	3	652	Urtica	Urtica	HERB
Seppa_b129	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b129	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Seppa_b129	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
