samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a469	Alnus-type	Alnus	TRSH	3	0.23130301
Barboni_a469	Betula-type	Betula	TRSH	1	0.077101002
Barboni_a469	Castanea	Castanea sativa	TRSH	6	0.46260601
Barboni_a469	Corylus-type	Corylus/Myrica	TRSH	1	0.077101002
Barboni_a469	Erica undiff.	Erica	DWAR	15	1.156515
Barboni_a469	Fraxinus	Fraxinus	TRSH	3	0.23130301
Barboni_a469	Ilex	Ilex	TRSH	1	0.077101002
Barboni_a469	Juglans	Juglans	TRSH	1	0.077101002
Barboni_a469	Juniperus-type	Juniperus-type	TRSH	297	22.898998
Barboni_a469	Olea-type	Olea europaea	TRSH	24	1.8504241
Barboni_a469	Phillyrea-type	Phillyrea	TRSH	5	0.38550501
Barboni_a469	Pinus-type	Pinus sylvestris-type	TRSH	533	41.094834
Barboni_a469	Populus	Populus	TRSH	1	0.077101002
Barboni_a469	Quercus evergreen	Quercus ilex-type	TRSH	73	5.6283732
Barboni_a469	Quercus deciduous	Quercus robur-type	TRSH	48	3.7008481
Barboni_a469	Rosaceae undiff.	Rosaceae	TRSH	1	0.077101002
Barboni_a469	Rosaceae tree	Rosaceae (non-operculate)	TRSH	1	0.077101002
Barboni_a469	Sambucus	Sambucus	TRSH	1	0.077101002
Barboni_a469	Ulmus	Ulmus/Zelkova	TRSH	2	0.154202
Barboni_a469	Vitis	Vitis	LIAN	1	0.077101002
Barboni_a469	Apiaceae undiff.	Apiaceae	HERB	2	0.154202
Barboni_a469	Artemisia-type	Artemisia	HERB	31	2.3901311
Barboni_a469	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	6	0.46260601
Barboni_a469	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB	1	0.077101002
Barboni_a469	Dipsacaceae undiff.	Dipsacaceae	HERB	1	0.077101002
Barboni_a469	Ephedra-type	Ephedra	HERB	1	0.077101002
Barboni_a469	Geraniaceae undiff.	Geraniaceae	HERB	1	0.077101002
Barboni_a469	Lamiaceae undiff.	Lamiaceae	HERB	12	0.92521203
Barboni_a469	Anthemis-type	Matricaria-type	HERB	4	0.30840401
Barboni_a469	Plantago-type	Plantago	HERB	6	0.46260601
Barboni_a469	Poaceae	Poaceae	HERB	210	16.19121
Barboni_a469	Rumex-type	Rumex/Oxyria	HERB	4	0.30840401
Barboni_a469	Cyperaceae undiff.	Cyperaceae	AQUA	4	0.30840401
