samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1338	Alnus	Alnus	TRSH	10	2.0325203
Barboni_a1338	Betula	Betula	TRSH	251	51.01626
Barboni_a1338	Daphne	Daphne	DWAR	1	0.20325203
Barboni_a1338	Ericaceae	Ericales (tetrad)	DWAR	39	7.9268293
Barboni_a1338	Fraxinus	Fraxinus	TRSH	1	0.20325203
Barboni_a1338	Juniperus	Juniperus communis-type	TRSH	1	0.20325203
Barboni_a1338	Picea	Picea	TRSH	21	4.2682927
Barboni_a1338	Pinus diploxylon-type	Pinus sylvestris-type	TRSH	141	28.658537
Barboni_a1338	Salix	Salix	TRSH	3	0.6097561
Barboni_a1338	Sorbus	Sorbus-type	TRSH	2	0.40650407
Barboni_a1338	Artemisia	Artemisia	HERB	1	0.20325203
Barboni_a1338	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.40650407
Barboni_a1338	Dryas octopetala	Dryas octopetala	HERB	2	0.40650407
Barboni_a1338	Filipendula	Filipendula	HERB	1	0.20325203
Barboni_a1338	Gramineae	Poaceae	HERB	13	2.6422764
Barboni_a1338	Thalictrum	Thalictrum	HERB	1	0.20325203
Barboni_a1338	Sphagnum	Sphagnum	BRYO	1	0.20325203
Barboni_a1338	Filicopsida trilete undiff.	Trilete spore(s)	VACR	1	0.20325203
Barboni_a1338	Cyperaceae	Cyperaceae	AQUA	26	5.2845528
