samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1200	3563	14	3563	Argania spinosa	Argania spinosa	TRSH
Barboni_a1200	7	34	7	Artemisia	Artemisia	HERB
Barboni_a1200	2292	2	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Barboni_a1200	769	11	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1200	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a1200	3806	1	3806	Cistus salvifolius	Cistus salvifolius	HERB
Barboni_a1200	714	37	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1200	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1200	3948	1	1136	Eryngium ilicifolium	Eryngium	HERB
Barboni_a1200	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a1200	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a1200	1148	1	194	Juglans regia	Juglans regia	TRSH
Barboni_a1200	4099	2	4099	Labiatae (6)	Labiatae (6)	HERB
Barboni_a1200	744	4	744	Leguminosae	Leguminosae	HERB
Barboni_a1200	68	28	68	Olea europaea	Olea europaea	TRSH
Barboni_a1200	74	1	74	Phillyrea	Phillyrea	TRSH
Barboni_a1200	75	1	75	Pinus	Pinus	TRSH
Barboni_a1200	77	2	77	Pistacia	Pistacia	TRSH
Barboni_a1200	1052	435	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1200	727	1	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1200	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a1200	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a1200	72	1	72	Paronychia	Paronychia	HERB
Barboni_a1200	482	10	13	Cruciferae	Brassicaceae	HERB
Barboni_a1200	1601	86	80	Gramineae	Poaceae	HERB
Barboni_a1200	3822	6	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1200	3824	5	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1200	4331	7	64	Plantago psyllium-type	Plantago maritima-type	HERB
