samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2667	5	38	5	Alnus	Alnus	TRSH
Binney2017_E2667	7	18	7	Artemisia	Artemisia	HERB
Binney2017_E2667	13	3	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E2667	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2667	33	64	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2667	75	6	75	Pinus	Pinus	TRSH
Binney2017_E2667	80	6	80	Poaceae	Poaceae	HERB
Binney2017_E2667	123	10	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E2667	130	223	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2667	134	4	134	Asteraceae	Asteraceae	HERB
Binney2017_E2667	138	8	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2667	143	1	143	Lycopodium	Lycopodium	VACR
Binney2017_E2667	1241	159	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E2667	4920	6	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2667	5165	105	145	Equisetaceae	Equisetum	VACR
Binney2017_E2667	5191	262	127	Betula exilis	Betula nana-type	DWAR
Binney2017_E2667	99	48	99	Salix	Salix	TRSH
Binney2017_E2667	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2667	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2667	493	6	493	Valeriana	Valeriana	HERB
Binney2017_E2667	639	1	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E2667	4620	12	144	Sphagnales	Sphagnum	BRYO
