samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1008	1101	17	1101	Aesculus hippocastanum	Aesculus hippocastanum	TRSH
EPDcoretop_E1008	5	83	5	Alnus	Alnus	TRSH
EPDcoretop_E1008	2280	1	2280	Anthoceros punctatus	Anthoceros punctatus-type	BRYO
EPDcoretop_E1008	6	7	6	Apiaceae	Apiaceae	HERB
EPDcoretop_E1008	7	52	7	Artemisia	Artemisia	HERB
EPDcoretop_E1008	597	1	11	Aster-type	Aster-type	HERB
EPDcoretop_E1008	563	4	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E1008	821	5	462	Centaurea cyanus	Centaurea cyanus-type	HERB
EPDcoretop_E1008	1062	2	29	Centaurea jacea-type	Centaurea nigra-type	HERB
EPDcoretop_E1008	24	58	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1008	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1008	31	10	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1008	1385	1	1385	Crataegus	Crataegus	TRSH
EPDcoretop_E1008	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1008	1248	1	1248	Fagopyrum	Fagopyrum	HERB
EPDcoretop_E1008	42	5	42	Fagus sylvatica	Fagus	TRSH
EPDcoretop_E1008	567	1	468	Frangula alnus	Frangula alnus	TRSH
EPDcoretop_E1008	47	6	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E1008	605	1	93	Galium-type	Rubiaceae	HERB
EPDcoretop_E1008	4057	1	261	Hornungia-type	Hornungia-type	HERB
EPDcoretop_E1008	1148	2	194	Juglans regia	Juglans regia	TRSH
EPDcoretop_E1008	1073	1	65	Mentha-type	Mentha-type	HERB
EPDcoretop_E1008	783	2	783	Picea abies	Picea abies-type	TRSH
EPDcoretop_E1008	60	9	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E1008	79	2	79	Plantago major	Plantago major	HERB
EPDcoretop_E1008	80	175	80	Poaceae	Poaceae	HERB
EPDcoretop_E1008	725	4	262	Polygonum aviculare	Polygonum aviculare-type	HERB
EPDcoretop_E1008	146	2	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E1008	81	7	81	Populus	Populus	TRSH
EPDcoretop_E1008	626	3	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E1008	189	31	189	Quercus	Quercus	TRSH
EPDcoretop_E1008	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
EPDcoretop_E1008	4442	1	87	Ranunculus acris-group	Ranunculus acris-type	HERB
EPDcoretop_E1008	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
EPDcoretop_E1008	4505	29	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
EPDcoretop_E1008	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
EPDcoretop_E1008	1354	11	583	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH
EPDcoretop_E1008	256	104	256	Secale cereale	Secale cereale	HERB
EPDcoretop_E1008	4591	1	235	Serratula-type	Saussurea-type	HERB
EPDcoretop_E1008	1403	10	246	Sinapis-type	Sinapis-type	HERB
EPDcoretop_E1008	1086	1	176	Sparganium-type	Sparganium-type	AQUA
EPDcoretop_E1008	187	13	187	Tilia	Tilia	TRSH
EPDcoretop_E1008	116	9	116	Trifolium repens	Trifolium repens-type	HERB
EPDcoretop_E1008	4679	1	4677	Trifolium spadiceum-type	Trifolium badium-type	HERB
EPDcoretop_E1008	1357	1	818	Triticum	Avena/Triticum-type	HERB
EPDcoretop_E1008	1287	4	417	Typha latifolia	Typha latifolia	AQUA
EPDcoretop_E1008	154	7	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1008	652	22	652	Urtica	Urtica	HERB
EPDcoretop_E1008	1098	36	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E1008	12	149	12	Betula	Betula	TRSH
EPDcoretop_E1008	22	3	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1008	75	180	75	Pinus	Pinus	TRSH
EPDcoretop_E1008	82	7	82	Prunus	Prunus-type	TRSH
EPDcoretop_E1008	99	18	99	Salix	Salix	TRSH
EPDcoretop_E1008	589	7	3	Anthemis-type	Matricaria-type	HERB
EPDcoretop_E1008	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E1008	4616	4	109	Spergula arvensis	Spergularia-type	HERB
