samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E584	760	1	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
EPDcoretop_E584	2109	3	155	Alnus incana	Alnus glutinosa-type	TRSH
EPDcoretop_E584	1363	9	127	Betula nana	Betula nana-type	DWAR
EPDcoretop_E584	937	55	128	Betula pubescens	Betula pubescens-type	TRSH
EPDcoretop_E584	1380	1	12	Betula undiff.	Betula	TRSH
EPDcoretop_E584	3868	10	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E584	145	5	145	Equisetum	Equisetum	VACR
EPDcoretop_E584	2120	28	130	Ericales	Ericales (tetrad)	DWAR
EPDcoretop_E584	1601	17	80	Gramineae	Poaceae	HERB
EPDcoretop_E584	126	10	126	Picea	Picea	TRSH
EPDcoretop_E584	135	1	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E584	144	80	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E584	147	15	147	Bryales	Bryophyte spores	BRYO
EPDcoretop_E584	788	251	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
EPDcoretop_E584	1731	15	128	Betula pendula	Betula pubescens-type	TRSH
