samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3517	5	8	5	Alnus	Alnus	TRSH
Binney2017_E3517	12	8	12	Betula	Betula	TRSH
Binney2017_E3517	134	1	134	Asteraceae	Asteraceae	HERB
Binney2017_E3517	144	4	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3517	145	6	145	Equisetum	Equisetum	VACR
Binney2017_E3517	480	6	480	Rhododendron	Rhododendron	TRSH
Binney2017_E3517	752	3	752	Lycopodiaceae	Lycopodiaceae	VACR
Binney2017_E3517	1241	4	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3517	2120	8	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3517	4377	4	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3517	4940	98	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3517	5177	1	125	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH
Binney2017_E3517	5215	66	5215	Larix dahurica	Larix dahurica	TRSH
