samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mazier_b44	560	3	321	Abies	Abies	TRSH
Mazier_b44	5	11	5	Alnus	Alnus	TRSH
Mazier_b44	7	1	7	Artemisia	Artemisia	HERB
Mazier_b44	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Mazier_b44	12	3	12	Betula	Betula	TRSH
Mazier_b44	188	1	188	Buxus	Buxus	TRSH
Mazier_b44	3645	5	3645	Calluna	Calluna vulgaris	DWAR
Mazier_b44	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mazier_b44	441	21	19	Castanea	Castanea sativa	TRSH
Mazier_b44	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mazier_b44	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Mazier_b44	604	1	242	Echium	Echium	HERB
Mazier_b44	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Mazier_b44	192	116	42	Fagus	Fagus	TRSH
Mazier_b44	1010	2	146	Filicales monolete	Monolete fern spores	VACR
Mazier_b44	612	1	612	Helleborus	Helleborus	HERB
Mazier_b44	435	1	55	Ilex	Ilex	TRSH
Mazier_b44	62	1	62	Liliaceae	Liliaceae-type	HERB
Mazier_b44	442	4	68	Olea	Olea europaea	TRSH
Mazier_b44	75	66	75	Pinus	Pinus	TRSH
Mazier_b44	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Mazier_b44	4326	1	698	Plantago media-type	Plantago media	HERB
Mazier_b44	80	60	80	Poaceae	Poaceae	HERB
Mazier_b44	431	11	180	Pteridium	Pteridium aquilinum	VACR
Mazier_b44	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Mazier_b44	92	3	92	Rosaceae	Rosaceae	TRSH
Mazier_b44	4505	1	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Mazier_b44	99	2	99	Salix	Salix	TRSH
Mazier_b44	117	2	117	Urtica dioica	Urtica dioica	HERB
Mazier_b44	4732	2	4730	Vaccinium/Rhododendron	Vaccinium-type	DWAR
Mazier_b44	2	1	2	Acer	Acer campestre-type	TRSH
Mazier_b44	13	4	13	Brassicaceae	Brassicaceae	HERB
Mazier_b44	190	4	190	Fraxinus	Fraxinus	TRSH
Mazier_b44	201	15	31	Corylus	Corylus	TRSH
Mazier_b44	437	38	86	Quercus deciduous	Quercus robur-type	TRSH
Mazier_b44	724	2	270	Plantago	Plantago	HERB
