samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E2585	Alnus	Alnus	TRSH	30	3.0832477
EPDcoretop_E2585	Betula	Betula	TRSH	34	3.4943474
EPDcoretop_E2585	Carpinus-type	Carpinus betulus	TRSH	23	2.3638232
EPDcoretop_E2585	Corylus	Corylus	TRSH	15	1.5416238
EPDcoretop_E2585	Fagus	Fagus	TRSH	73	7.5025694
EPDcoretop_E2585	Larix	Larix/Pseudotsuga	TRSH	1	0.10277492
EPDcoretop_E2585	Picea	Picea	TRSH	128	13.15519
EPDcoretop_E2585	Pinus	Pinus	TRSH	3	0.30832477
EPDcoretop_E2585	Quercus	Quercus	TRSH	2	0.20554985
EPDcoretop_E2585	Salix	Salix	TRSH	2	0.20554985
EPDcoretop_E2585	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH	1	0.10277492
EPDcoretop_E2585	Tilia	Tilia	TRSH	2	0.20554985
EPDcoretop_E2585	Apiaceae	Apiaceae	HERB	1	0.10277492
EPDcoretop_E2585	Artemisia	Artemisia	HERB	10	1.0277492
EPDcoretop_E2585	Asteraceae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	8	0.82219938
EPDcoretop_E2585	Asteraceae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.10277492
EPDcoretop_E2585	Brassicaceae	Brassicaceae	HERB	1	0.10277492
EPDcoretop_E2585	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.20554985
EPDcoretop_E2585	Centaurea nigra-type	Centaurea nigra-type	HERB	1	0.10277492
EPDcoretop_E2585	Cerealia	Cerealia-type	HERB	2	0.20554985
EPDcoretop_E2585	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.41109969
EPDcoretop_E2585	Cyperaceae	Cyperaceae	HERB	208	21.377184
EPDcoretop_E2585	Filipendula	Filipendula	HERB	4	0.41109969
EPDcoretop_E2585	Cannabis-type	Humulus/Cannabis	HERB	1	0.10277492
EPDcoretop_E2585	Plantago lanceolata	Plantago lanceolata-type	HERB	2	0.20554985
EPDcoretop_E2585	Poaceae	Poaceae	HERB	172	17.677287
EPDcoretop_E2585	Rumex acetosa	Rumex acetosa-type	HERB	3	0.30832477
EPDcoretop_E2585	Secale cereale	Secale cereale	HERB	1	0.10277492
EPDcoretop_E2585	Sinapis	Sinapis-type	HERB	1	0.10277492
EPDcoretop_E2585	Teucrium	Teucrium	HERB	3	0.30832477
EPDcoretop_E2585	Thalictrum	Thalictrum	HERB	1	0.10277492
EPDcoretop_E2585	Urtica	Urtica	HERB	2	0.20554985
EPDcoretop_E2585	Valeriana officinalis	Valeriana officinalis-type	HERB	1	0.10277492
EPDcoretop_E2585	Polypodiaceae	Monolete fern spores	VACR	230	23.638232
