samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d71	560	2	321	Abies	Abies	TRSH
Ortu_d71	2	1	2	Acer	Acer campestre-type	TRSH
Ortu_d71	7	5	7	Artemisia	Artemisia	HERB
Ortu_d71	3105	3	3105	Betulaceae	Betulaceae	TRSH
Ortu_d71	188	1	188	Buxus	Buxus	TRSH
Ortu_d71	441	3	19	Castanea	Castanea sativa	TRSH
Ortu_d71	576	2	340	Cedrus	Cedrus	TRSH
Ortu_d71	757	6	267	Centaurea	Centaurea	HERB
Ortu_d71	201	8	31	Corylus	Corylus	TRSH
Ortu_d71	482	1	13	Cruciferae	Brassicaceae	HERB
Ortu_d71	3868	88	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_d71	715	33	159	Ephedra fragilis	Ephedra	TRSH
Ortu_d71	192	3	42	Fagus	Fagus	TRSH
Ortu_d71	190	1	190	Fraxinus	Fraxinus	TRSH
Ortu_d71	1475	3	93	Galium	Rubiaceae	HERB
Ortu_d71	1601	32	80	Gramineae	Poaceae	HERB
Ortu_d71	57	5	57	Juglans	Juglans	TRSH
Ortu_d71	781	4	781	Oleaceae	Oleaceae	TRSH
Ortu_d71	74	1	74	Phillyrea	Phillyrea	TRSH
Ortu_d71	126	1	126	Picea	Picea	TRSH
Ortu_d71	75	100	75	Pinus	Pinus	TRSH
Ortu_d71	724	13	270	Plantago	Plantago	HERB
Ortu_d71	78	1	78	Platanus	Platanus	TRSH
Ortu_d71	152	23	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d71	727	3	94	Rumex	Rumex/Oxyria	HERB
Ortu_d71	99	9	99	Salix	Salix	TRSH
Ortu_d71	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_d71	120	3	120	Viburnum	Viburnum	TRSH
Ortu_d71	4756	1	4756	Vitis	Vitis	LIAN
Ortu_d71	5	3	5	Alnus	Alnus	TRSH
Ortu_d71	22	1	22	Cerealia	Cerealia-type	HERB
Ortu_d71	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_d71	58	2	58	Juniperus	Juniperus communis-type	TRSH
Ortu_d71	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_d71	227	2	227	Mercurialis	Mercurialis	HERB
Ortu_d71	744	5	744	Leguminosae	Leguminosae	HERB
Ortu_d71	1048	2	479	Hippophae	Hippophae rhamnoides	TRSH
Ortu_d71	1406	2	153	Tilia cordata	Tilia cordata-type	TRSH
Ortu_d71	3864	1	3864	Cuscuta	Cuscuta	LIAN
