samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3386	Alnus	Alnus	TRSH	635	30.543531
Binney2017_E3386	Betula	Betula	TRSH	381	18.326118
Binney2017_E3386	Ericaceae	Ericales (tetrad)	DWAR	72	3.4632035
Binney2017_E3386	Larix	Larix/Pseudotsuga	TRSH	1	0.048100048
Binney2017_E3386	Pinus subg. Strobus	Pinus cembra-type	TRSH	660	31.746032
Binney2017_E3386	Rhododendron	Rhododendron	TRSH	2	0.096200096
Binney2017_E3386	Rosaceae	Rosaceae	TRSH	4	0.19240019
Binney2017_E3386	Salix	Salix	TRSH	23	1.1063011
Binney2017_E3386	Apiaceae	Apiaceae	HERB	2	0.096200096
Binney2017_E3386	Artemisia	Artemisia	HERB	16	0.76960077
Binney2017_E3386	Spiraea	Aruncus/Spiraea	HERB	1	0.048100048
Binney2017_E3386	Asteraceae	Asteraceae	HERB	1	0.048100048
Binney2017_E3386	Brassicaceae	Brassicaceae	HERB	5	0.24050024
Binney2017_E3386	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	0.19240019
Binney2017_E3386	Claytonia	Claytonia	HERB	1	0.048100048
Binney2017_E3386	Cyperaceae	Cyperaceae	HERB	64	3.0784031
Binney2017_E3386	Liliaceae	Liliaceae-type	HERB	1	0.048100048
Binney2017_E3386	Onagraceae	Onagraceae	HERB	1	0.048100048
Binney2017_E3386	Papaveraceae	Papaveraceae	HERB	2	0.096200096
Binney2017_E3386	Pedicularis	Pedicularis	HERB	2	0.096200096
Binney2017_E3386	Poaceae	Poaceae	HERB	45	2.1645022
Binney2017_E3386	Aconogonon	Polygonaceae	HERB	1	0.048100048
Binney2017_E3386	Polygonum sect. Bistorta	Polygonum bistorta-type	HERB	1	0.048100048
Binney2017_E3386	Ranunculaceae	Ranunculaceae	HERB	14	0.67340067
Binney2017_E3386	Rubus chamaemorus	Rubus chamaemorus	HERB	1	0.048100048
Binney2017_E3386	Saxifragaceae	Saxifragaceae	HERB	6	0.28860029
Binney2017_E3386	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	7	0.33670034
Binney2017_E3386	Bryophyta	Bryophyte spores	BRYO	6	0.28860029
Binney2017_E3386	Equisetum	Equisetum	VACR	17	0.81770082
Binney2017_E3386	Lycopodium	Lycopodium	VACR	12	0.57720058
Binney2017_E3386	Lycopodium pungens	Lycopodium annotinum-type	VACR	22	1.0582011
Binney2017_E3386	Lycopodium complanatum	Lycopodium clavatum-type	VACR	1	0.048100048
Binney2017_E3386	Lycopodium alpinum	Lycopodium clavatum-type	VACR	10	0.48100048
Binney2017_E3386	Pteridophyta	Monolete fern spores	VACR	10	0.48100048
Binney2017_E3386	Selaginella rupestris	Selaginella rupestris	VACR	8	0.38480038
Binney2017_E3386	Sphagnum	Sphagnum	BRYO	40	1.9240019
