samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1873	5	72	5	Alnus	Alnus	TRSH
EPDcoretop_E1873	12	36	12	Betula	Betula	TRSH
EPDcoretop_E1873	33	152	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E1873	80	19	80	Poaceae	Poaceae	HERB
EPDcoretop_E1873	99	2	99	Salix	Salix	TRSH
EPDcoretop_E1873	112	1	112	Thalictrum	Thalictrum	HERB
EPDcoretop_E1873	130	214	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1873	144	454	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E1873	169	1	169	Polemoniaceae	Polemoniaceae	HERB
EPDcoretop_E1873	178	15	146	Polypodiophyta	Monolete fern spores	VACR
EPDcoretop_E1873	709	1	134	Asteraceae undiff.	Asteraceae	HERB
EPDcoretop_E1873	2995	1	142	Selaginella rupestris	Selaginella rupestris	VACR
EPDcoretop_E1873	4360	1	138	Polygonaceae undiff.	Polygonaceae	HERB
EPDcoretop_E1873	4947	30	183	Lycopodium annotinum subsp. alpestre	Lycopodium annotinum-type	VACR
EPDcoretop_E1873	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
