samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mazier_b27	560	1	321	Abies	Abies	TRSH
Mazier_b27	1456	1	1456	Alisma	Alisma-type	AQUA
Mazier_b27	5	3	5	Alnus	Alnus	TRSH
Mazier_b27	6	16	6	Apiaceae	Apiaceae	HERB
Mazier_b27	7	2	7	Artemisia	Artemisia	HERB
Mazier_b27	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Mazier_b27	12	3	12	Betula	Betula	TRSH
Mazier_b27	3645	2	3645	Calluna	Calluna vulgaris	DWAR
Mazier_b27	16	1	16	Carpinus	Carpinus betulus	TRSH
Mazier_b27	18	12	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mazier_b27	441	44	19	Castanea	Castanea sativa	TRSH
Mazier_b27	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Mazier_b27	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mazier_b27	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Mazier_b27	201	3	31	Corylus	Corylus	TRSH
Mazier_b27	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Mazier_b27	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Mazier_b27	3958	1	3958	Fabaceae	Fabaceae	INUN
Mazier_b27	192	38	42	Fagus	Fagus	TRSH
Mazier_b27	1475	2	93	Galium	Rubiaceae	HERB
Mazier_b27	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Mazier_b27	57	1	57	Juglans	Juglans	TRSH
Mazier_b27	58	1	58	Juniperus	Juniperus communis-type	TRSH
Mazier_b27	62	1	62	Liliaceae	Liliaceae-type	HERB
Mazier_b27	74	1	74	Phillyrea	Phillyrea	TRSH
Mazier_b27	75	36	75	Pinus	Pinus	TRSH
Mazier_b27	724	4	270	Plantago	Plantago	HERB
Mazier_b27	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Mazier_b27	80	173	80	Poaceae	Poaceae	HERB
Mazier_b27	626	76	512	Potentilla-type	Potentilla-type	HERB
Mazier_b27	437	56	86	Quercus deciduous	Quercus robur-type	TRSH
Mazier_b27	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Mazier_b27	92	4	92	Rosaceae	Rosaceae	TRSH
Mazier_b27	4505	1	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Mazier_b27	804	2	176	Sparganium/Typha	Sparganium-type	AQUA
Mazier_b27	144	20	144	Sphagnum	Sphagnum	BRYO
Mazier_b27	1281	6	21	Stellaria-type	Cerastium-type	HERB
Mazier_b27	2537	1	49	Ulex-type	Genista-type	TRSH
Mazier_b27	117	29	117	Urtica dioica	Urtica dioica	HERB
Mazier_b27	4732	1	4730	Vaccinium/Rhododendron	Vaccinium-type	DWAR
Mazier_b27	4756	1	4756	Vitis	Vitis	LIAN
Mazier_b27	4767	1	423	Zea-type	Zea mays	HERB
Mazier_b27	188	2	188	Buxus	Buxus	TRSH
Mazier_b27	190	1	190	Fraxinus	Fraxinus	TRSH
Mazier_b27	442	4	68	Olea	Olea europaea	TRSH
Mazier_b27	1010	3	146	Filicales monolete	Monolete fern spores	VACR
Mazier_b27	1399	1	251	Rumex obtusifolius	Rumex crispus-type	HERB
