samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E655	560	2	321	Abies	Abies	TRSH
EPDcoretop_E655	31	6	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E655	42	20	42	Fagus sylvatica	Fagus	TRSH
EPDcoretop_E655	57	10	57	Juglans	Juglans	TRSH
EPDcoretop_E655	788	47	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
EPDcoretop_E655	4433	46	86	Quercus petraea	Quercus robur-type	TRSH
EPDcoretop_E655	4434	60	86	Quercus robur	Quercus robur-type	TRSH
EPDcoretop_E655	12	6	12	Betula	Betula	TRSH
EPDcoretop_E655	16	8	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E655	126	2	126	Picea	Picea	TRSH
EPDcoretop_E655	3850	2	31	Corylus maxima	Corylus	TRSH
