samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2254	5181	5	177	Herbs	Indeterminable: unknown	INUN
Binney2017_E2254	6	2	6	Apiaceae	Apiaceae	HERB
Binney2017_E2254	7	6	7	Artemisia	Artemisia	HERB
Binney2017_E2254	12	17	12	Betula	Betula	TRSH
Binney2017_E2254	13	1	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E2254	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2254	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2254	31	2	31	Corylus avellana	Corylus	TRSH
Binney2017_E2254	41	3	41	Fabaceae	Fabaceae	HERB
Binney2017_E2254	42	9	42	Fagus sylvatica	Fagus	TRSH
Binney2017_E2254	80	11	80	Poaceae	Poaceae	HERB
Binney2017_E2254	126	67	126	Picea	Picea	TRSH
Binney2017_E2254	134	4	134	Asteraceae	Asteraceae	HERB
Binney2017_E2254	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2254	137	1	137	Onagraceae	Onagraceae	HERB
Binney2017_E2254	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2254	146	116	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2254	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Binney2017_E2254	187	2	187	Tilia	Tilia	TRSH
Binney2017_E2254	189	15	189	Quercus	Quercus	TRSH
Binney2017_E2254	504	9	504	Myriophyllum	Myriophyllum	AQUA
Binney2017_E2254	560	9	321	Abies	Abies	TRSH
Binney2017_E2254	563	10	16	Carpinus betulus	Carpinus betulus	TRSH
Binney2017_E2254	760	37	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Binney2017_E2254	788	172	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2254	1032	6	25	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB
