samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1017	Argania spinosa	Argania spinosa	TRSH	4	1.0869565
Barboni_a1017	Cedrus atlantica	Cedrus	TRSH	1	0.27173913
Barboni_a1017	Cupressaceae	Cupressaceae undiff.	TRSH	2	0.54347826
Barboni_a1017	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	2	0.54347826
Barboni_a1017	Myrtaceae	Myrtaceae	TRSH	2	0.54347826
Barboni_a1017	Olea europaea	Olea europaea	TRSH	6	1.6304348
Barboni_a1017	Oleaceae	Oleaceae	TRSH	4	1.0869565
Barboni_a1017	Quercus ilex-type	Quercus ilex-type	TRSH	3	0.81521739
Barboni_a1017	Rosaceae	Rosaceae	TRSH	21	5.7065217
Barboni_a1017	Thymelaeaceae	Thymelaeaceae	DWAR	1	0.27173913
Barboni_a1017	Eryngium-type	Apiaceae	HERB	21	5.7065217
Barboni_a1017	Umbelliferae	Apiaceae	HERB	5	1.3586957
Barboni_a1017	Artemisia	Artemisia	HERB	5	1.3586957
Barboni_a1017	Asphodelus fistulosus-type	Asphodelus fistulosus-type	HERB	1	0.27173913
Barboni_a1017	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	15	4.076087
Barboni_a1017	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	26	7.0652174
Barboni_a1017	Cruciferae	Brassicaceae	HERB	6	1.6304348
Barboni_a1017	Centaurea nigra-type	Centaurea nigra-type	HERB	5	1.3586957
Barboni_a1017	Cerealia-type	Cerealia-type	HERB	10	2.7173913
Barboni_a1017	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	15	4.076087
Barboni_a1017	Cistus undiff.	Cistus	HERB	1	0.27173913
Barboni_a1017	Echinops	Echinops	HERB	1	0.27173913
Barboni_a1017	Euphorbia	Euphorbia	HERB	61	16.576087
Barboni_a1017	Geraniaceae	Geraniaceae	HERB	1	0.27173913
Barboni_a1017	Helianthemum	Helianthemum	HERB	20	5.4347826
Barboni_a1017	Leguminosae	Leguminosae	HERB	52	14.130435
Barboni_a1017	Papaveraceae	Papaveraceae	HERB	2	0.54347826
Barboni_a1017	Paronychia	Paronychia	HERB	7	1.9021739
Barboni_a1017	Plantago lanceolata-type	Plantago lanceolata-type	HERB	10	2.7173913
Barboni_a1017	Plantago psyllium-type	Plantago maritima-type	HERB	1	0.27173913
Barboni_a1017	Gramineae	Poaceae	HERB	43	11.684783
Barboni_a1017	Polygonum undiff.	Polygonum-type (tricolporate)	HERB	6	1.6304348
Barboni_a1017	Rumex	Rumex/Oxyria	HERB	4	1.0869565
Barboni_a1017	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	3	0.81521739
Barboni_a1017	Silene-type	Silene-type	HERB	1	0.27173913
