samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E350	5	53	5	Alnus	Alnus	TRSH
EPDcoretop_E350	7	2	7	Artemisia	Artemisia	HERB
EPDcoretop_E350	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E350	3652	1	205	Cannabaceae	Humulus/Cannabis	HERB
EPDcoretop_E350	1065	2	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E350	3842	2	3842	Cornus mas/C. suecica	Cornus mas-type	TRSH
EPDcoretop_E350	201	5	31	Corylus	Corylus	TRSH
EPDcoretop_E350	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E350	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E350	45	1	45	Filipendula	Filipendula	HERB
EPDcoretop_E350	1601	19	80	Gramineae	Poaceae	HERB
EPDcoretop_E350	1573	1	828	Humulus	Humulus lupulus	HERB
EPDcoretop_E350	552	5	366	Isoetes	Isoetes	AQPT
EPDcoretop_E350	58	16	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E350	744	1	744	Leguminosae	Leguminosae	HERB
EPDcoretop_E350	143	1	143	Lycopodium	Lycopodium	VACR
EPDcoretop_E350	75	261	75	Pinus	Pinus	TRSH
EPDcoretop_E350	189	2	189	Quercus	Quercus	TRSH
EPDcoretop_E350	135	1	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E350	99	1	99	Salix	Salix	TRSH
EPDcoretop_E350	104	5	22	Secale	Cerealia-type	HERB
EPDcoretop_E350	144	3	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E350	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E350	12	117	12	Betula	Betula	TRSH
EPDcoretop_E350	126	60	126	Picea	Picea	TRSH
EPDcoretop_E350	145	1	145	Equisetum	Equisetum	VACR
EPDcoretop_E350	431	1	180	Pteridium	Pteridium aquilinum	VACR
EPDcoretop_E350	727	6	94	Rumex	Rumex/Oxyria	HERB
