samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2721	7	24	7	Artemisia	Artemisia	HERB
Binney2017_E2721	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2721	33	5	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2721	41	8	41	Fabaceae	Fabaceae	HERB
Binney2017_E2721	80	8	80	Poaceae	Poaceae	HERB
Binney2017_E2721	99	7	99	Salix	Salix	TRSH
Binney2017_E2721	112	3	112	Thalictrum	Thalictrum	HERB
Binney2017_E2721	128	12	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2721	134	4	134	Asteraceae	Asteraceae	HERB
Binney2017_E2721	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2721	137	2	137	Onagraceae	Onagraceae	HERB
Binney2017_E2721	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2721	143	7	143	Lycopodium	Lycopodium	VACR
Binney2017_E2721	159	4	159	Ephedra	Ephedra	TRSH
Binney2017_E2721	668	5	668	Selaginella	Selaginella	VACR
Binney2017_E2721	788	528	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2721	2131	69	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2721	2962	2	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2721	3614	2	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2721	5193	63	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2721	92	2	92	Rosaceae	Rosaceae	TRSH
