samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a513	Abies	Abies	TRSH	1	0.07423905
Barboni_a513	Alnus	Alnus	TRSH	17	1.2620638
Barboni_a513	Betula	Betula	TRSH	1	0.07423905
Barboni_a513	Carpinus betulus	Carpinus betulus	TRSH	1	0.07423905
Barboni_a513	Corylus	Corylus	TRSH	16	1.1878248
Barboni_a513	Ericaceae	Ericales (tetrad)	DWAR	1	0.07423905
Barboni_a513	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	1	0.07423905
Barboni_a513	Fraxinus ornus	Fraxinus ornus	TRSH	1	0.07423905
Barboni_a513	Juglans	Juglans	TRSH	3	0.22271715
Barboni_a513	Juniperus	Juniperus communis-type	TRSH	1	0.07423905
Barboni_a513	Olea	Olea europaea	TRSH	5	0.37119525
Barboni_a513	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	2	0.1484781
Barboni_a513	Pinus	Pinus	TRSH	45	3.3407572
Barboni_a513	Platanus	Platanus	TRSH	2	0.1484781
Barboni_a513	Quercus undiff.	Quercus	TRSH	12	0.8908686
Barboni_a513	Quercus cerris-type	Quercus cerris-type	TRSH	20	1.484781
Barboni_a513	Rhamnaceae	Rhamnaceae	TRSH	1	0.07423905
Barboni_a513	Rosaceae	Rosaceae	TRSH	1	0.07423905
Barboni_a513	Salix	Salix	TRSH	10	0.7423905
Barboni_a513	Tamarix	Tamarix	TRSH	50	3.7119525
Barboni_a513	Ulmus	Ulmus/Zelkova	TRSH	5	0.37119525
Barboni_a513	Umbelliferae	Apiaceae	HERB	1	0.07423905
Barboni_a513	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	15	1.1135857
Barboni_a513	Capsella-type	Brassicaceae	HERB	2	0.1484781
Barboni_a513	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	8	0.5939124
Barboni_a513	Centaurea solstitialis-type	Centaurea nigra-type	HERB	1	0.07423905
Barboni_a513	Cerealia-type	Cerealia-type	HERB	17	1.2620638
Barboni_a513	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	644	47.809948
Barboni_a513	Convolvulus	Convolvulus	HERB	4	0.2969562
Barboni_a513	Herniaria-type	Herniaria-type	HERB	1	0.07423905
Barboni_a513	Leguminosae	Leguminosae	HERB	4	0.2969562
Barboni_a513	Matricaria-type	Matricaria-type	HERB	3	0.22271715
Barboni_a513	Thymus/Mentha	Mentha-type	HERB	2	0.1484781
Barboni_a513	Papaver	Papaver	HERB	1	0.07423905
Barboni_a513	Campanula-type	Phyteuma-type	HERB	1	0.07423905
Barboni_a513	Plantago coronopus-type	Plantago coronopus-type	HERB	163	12.100965
Barboni_a513	Plantago lanceolata-type	Plantago lanceolata-type	HERB	10	0.7423905
Barboni_a513	Plantago maritima-type	Plantago maritima-type	HERB	13	0.96510765
Barboni_a513	Plantago media-type	Plantago media	HERB	6	0.4454343
Barboni_a513	Gramineae	Poaceae	HERB	211	15.664439
Barboni_a513	Polygonum aviculare-type	Polygonum aviculare-type	HERB	17	1.2620638
Barboni_a513	Ranunculus repens-type	Ranunculus acris-type	HERB	1	0.07423905
Barboni_a513	Galium-type	Rubiaceae	HERB	3	0.22271715
Barboni_a513	Rumex acetosa-type	Rumex acetosa-type	HERB	6	0.4454343
Barboni_a513	Spergularia	Spergularia-type	HERB	2	0.1484781
Barboni_a513	Xanthium	Xanthium	HERB	1	0.07423905
Barboni_a513	Dryopteris-type	Dryopteris-type	VACR	10	0.7423905
Barboni_a513	Pteridium	Pteridium aquilinum	VACR	4	0.2969562
Barboni_a513	Cyperaceae	Cyperaceae	AQUA	17	1.2620638
Barboni_a513	Sparganium-type	Sparganium-type	AQUA	10	0.7423905
Barboni_a513	Typha latifolia	Typha latifolia	AQUA	1	0.07423905
Barboni_a513	Varia	Indeterminable: unknown	INUN	6	
