samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1403	7	1	7	Artemisia	Artemisia	HERB
Barboni_a1403	12	24	12	Betula	Betula	TRSH
Barboni_a1403	3645	12	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a1403	441	4	19	Castanea	Castanea sativa	TRSH
Barboni_a1403	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1403	3852	9	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Barboni_a1403	482	2	13	Cruciferae	Brassicaceae	HERB
Barboni_a1403	2120	42	130	Ericales	Ericales (tetrad)	DWAR
Barboni_a1403	45	3	45	Filipendula	Filipendula	HERB
Barboni_a1403	4022	1	4022	Guttiferae	Hypericum	TRSH
Barboni_a1403	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Barboni_a1403	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Barboni_a1403	552	50	366	Isoetes	Isoetes	AQPT
Barboni_a1403	57	3	57	Juglans	Juglans	TRSH
Barboni_a1403	58	2	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a1403	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a1403	4198	4	146	Monolete spore(s) undiff.	Monolete fern spores	VACR
Barboni_a1403	1158	1	376	Myriophyllum spicatum	Myriophyllum spicatum	AQUA
Barboni_a1403	1971	1	1841	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA
Barboni_a1403	442	5	68	Olea	Olea europaea	TRSH
Barboni_a1403	75	16	75	Pinus	Pinus	TRSH
Barboni_a1403	2801	2	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a1403	1854	1	270	Plantago undiff.	Plantago	HERB
Barboni_a1403	4360	2	138	Polygonaceae undiff.	Polygonaceae	HERB
Barboni_a1403	4378	1	214	Polypodium undiff.	Polypodium	VACR
Barboni_a1403	657	7	108	Potamogeton	Potamogeton-type	AQUA
Barboni_a1403	4397	1	1079	Primula vulgaris-type	Primula veris-type	HERB
Barboni_a1403	579	4	85	Quercus ilex	Quercus ilex-type	TRSH
Barboni_a1403	152	45	86	Quercus robur-type	Quercus robur-type	TRSH
Barboni_a1403	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a1403	90	1	90	Rhamnaceae	Rhamnaceae	TRSH
Barboni_a1403	92	1	92	Rosaceae	Rosaceae	TRSH
Barboni_a1403	634	19	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a1403	99	2	99	Salix	Salix	TRSH
Barboni_a1403	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a1403	2428	1	133	Solidago-type	Senecio-type	HERB
Barboni_a1403	198	3	111	Taxus	Taxus baccata	TRSH
Barboni_a1403	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a1403	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a1403	969	5	177	Unknown	Indeterminable: unknown	INUN
Barboni_a1403	809	1	809	Urticaceae	Urticaceae	HERB
Barboni_a1403	5	4	5	Alnus	Alnus	TRSH
Barboni_a1403	1075	6	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1403	1601	129	80	Gramineae	Poaceae	HERB
Barboni_a1403	3868	30	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1403	4685	3	279	Trilete spore(s) undiff.	Trilete spore(s)	VACR
