samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3550	Abies	Abies	TRSH	2	0.40567951
Binney2017_E3550	Alnus	Alnus	TRSH	13	2.6369168
Binney2017_E3550	Alnus fruticosa	Alnus viridis	TRSH	7	1.4198783
Binney2017_E3550	Betula	Betula	TRSH	42	8.5192698
Binney2017_E3550	Betula fruticosa	Betula nana-type	TRSH	30	6.0851927
Binney2017_E3550	Ericales	Ericales (tetrad)	DWAR	2	0.40567951
Binney2017_E3550	Picea	Picea	TRSH	10	2.0283976
Binney2017_E3550	Pinus	Pinus	TRSH	102	20.689655
Binney2017_E3550	Salix	Salix	TRSH	6	1.2170385
Binney2017_E3550	Artemisia	Artemisia	HERB	14	2.8397566
Binney2017_E3550	Asteraceae	Asteraceae	HERB	25	5.0709939
Binney2017_E3550	Brassicaceae	Brassicaceae	HERB	2	0.40567951
Binney2017_E3550	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.20283976
Binney2017_E3550	Cyperaceae	Cyperaceae	HERB	14	2.8397566
Binney2017_E3550	Lamiaceae	Lamiaceae	HERB	1	0.20283976
Binney2017_E3550	Onagraceae	Onagraceae	HERB	1	0.20283976
Binney2017_E3550	Poaceae	Poaceae	HERB	98	19.878296
Binney2017_E3550	Ranunculaceae	Ranunculaceae	HERB	2	0.40567951
Binney2017_E3550	Bryophyta	Bryophyte spores	BRYO	66	13.387424
Binney2017_E3550	Lycopodiaceae	Lycopodiaceae	VACR	9	1.8255578
Binney2017_E3550	Polypodiales	Monolete fern spores	VACR	29	5.8823529
Binney2017_E3550	Selaginella sibirica	Selaginella sibirica	VACR	2	0.40567951
Binney2017_E3550	Sphagnum	Sphagnum	BRYO	15	3.0425963
