samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Connor_a37	3490	3	321	Abies nordmanniana	Abies	TRSH
Connor_a37	589	1	3	Anthemis-type	Matricaria-type	HERB
Connor_a37	1107	3	6	Apiaceae undiff.	Apiaceae	HERB
Connor_a37	7	13	7	Artemisia	Artemisia	HERB
Connor_a37	12	10	12	Betula	Betula	TRSH
Connor_a37	1422	6	13	Brassicaceae undiff.	Brassicaceae	HERB
Connor_a37	602	2	483	Campanula	Phyteuma-type	HERB
Connor_a37	1340	1	205	Cannabis-type	Humulus/Cannabis	HERB
Connor_a37	563	39	16	Carpinus betulus	Carpinus betulus	TRSH
Connor_a37	946	3	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Connor_a37	24	40	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Connor_a37	1243	4	603	Cirsium-type	Cirsium	HERB
Connor_a37	1329	1	1329	Cornus mas	Cornus mas	TRSH
Connor_a37	201	5	31	Corylus	Corylus	TRSH
Connor_a37	145	10	145	Equisetum	Equisetum	VACR
Connor_a37	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Connor_a37	3975	2	45	Filipendula-type	Filipendula	HERB
Connor_a37	190	1	190	Fraxinus	Fraxinus	TRSH
Connor_a37	605	2	93	Galium-type	Rubiaceae	HERB
Connor_a37	4057	3	261	Hornungia-type	Hornungia-type	HERB
Connor_a37	718	7	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Connor_a37	1148	3	194	Juglans regia	Juglans regia	TRSH
Connor_a37	58	5	58	Juniperus	Juniperus communis-type	TRSH
Connor_a37	1831	3	59	Lamiaceae undiff.	Lamiaceae	HERB
Connor_a37	62	1	62	Liliaceae	Liliaceae-type	HERB
Connor_a37	1073	1	65	Mentha-type	Mentha-type	HERB
Connor_a37	627	36	627	Nymphaea	Nymphaea	AQUA
Connor_a37	572	35	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Connor_a37	71	1	71	Papaver	Papaver	HERB
Connor_a37	75	69	75	Pinus	Pinus	TRSH
Connor_a37	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Connor_a37	2760	7	64	Plantago maritima-type	Plantago maritima-type	HERB
Connor_a37	80	153	80	Poaceae	Poaceae	HERB
Connor_a37	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Connor_a37	626	1	512	Potentilla-type	Potentilla-type	HERB
Connor_a37	4410	2	191	Pterocarya fraxinifolia	Pterocarya	TRSH
Connor_a37	437	29	86	Quercus deciduous	Quercus robur-type	TRSH
Connor_a37	630	8	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Connor_a37	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Connor_a37	99	2	99	Salix	Salix	TRSH
Connor_a37	1086	18	176	Sparganium-type	Sparganium-type	AQUA
Connor_a37	1283	1	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Connor_a37	1233	11	1199	Triticum-type	Triticum-type	HERB
Connor_a37	734	5	734	Typha-type	Typha/Sparganium	AQUA
Connor_a37	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Connor_a37	652	2	652	Urtica	Urtica	HERB
Connor_a37	1411	1	1044	Xanthium-type	Xanthium	HERB
Connor_a37	2	1	2	Acer	Acer campestre-type	TRSH
Connor_a37	155	2	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Connor_a37	192	53	42	Fagus	Fagus	TRSH
Connor_a37	657	16	108	Potamogeton	Potamogeton-type	AQUA
Connor_a37	1046	1	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Connor_a37	1080	1	1080	Prunella-type	Prunella-type	HERB
Connor_a37	3868	95	3868	Cyperaceae	Cyperaceae	AQUA
Connor_a37	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
Connor_a37	4292	25	4292	Picea orientalis	Picea omorika-type	TRSH
