samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a33	944	1	323	Alchemilla	Alchemilla	HERB
Bjune_a33	5	5	5	Alnus	Alnus	TRSH
Bjune_a33	12	251	12	Betula	Betula	TRSH
Bjune_a33	663	10	663	Botryococcus	Botryococcus	ALGA
Bjune_a33	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a33	2284	1	1463	Caltha palustris	Caltha palustris	AQUA
Bjune_a33	3665	43	3663	Carex-type	Carex	AQUA
Bjune_a33	3873	18	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a33	3910	2	2123	Dryas octopetala	Dryas octopetala	HERB
Bjune_a33	1247	18	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a33	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a33	4018	28	80	Gramineae undiff.	Poaceae	HERB
Bjune_a33	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a33	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a33	4074	5	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a33	941	37	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a33	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a33	1971	1	1841	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA
Bjune_a33	662	91	662	Pediastrum	Pediastrum	ALGA
Bjune_a33	126	15	126	Picea	Picea	TRSH
Bjune_a33	788	70	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a33	4384	1	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a33	626	4	512	Potentilla-type	Potentilla-type	HERB
Bjune_a33	95	4	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a33	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a33	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a33	874	4	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a33	144	3	144	Sphagnum	Sphagnum	BRYO
Bjune_a33	112	5	112	Thalictrum	Thalictrum	HERB
Bjune_a33	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a33	652	1	652	Urtica	Urtica	HERB
Bjune_a33	4734	1	1087	Valeriana sambucifolia-type	Valeriana officinalis-type	HERB
Bjune_a33	45	1	45	Filipendula	Filipendula	HERB
Bjune_a33	473	2	473	Melampyrum	Melampyrum	HERB
Bjune_a33	949	1	258	Hordeum-type	Hordeum-type	HERB
Bjune_a33	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a33	2121	7	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a33	2428	2	133	Solidago-type	Senecio-type	HERB
Bjune_a33	2953	1	1402	Saxifraga cernua-type	Saxifraga granulata-type	HERB
Bjune_a33	3852	2	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a33	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a33	4553	1	1402	Saxifraga cespitosa-type	Saxifraga granulata-type	HERB
Bjune_a33	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
