samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a244	560	13	321	Abies	Abies	TRSH
Dambach_a244	5	11	5	Alnus	Alnus	TRSH
Dambach_a244	12	32	12	Betula	Betula	TRSH
Dambach_a244	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a244	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a244	1065	3	22	Cerealia-type	Cerealia-type	HERB
Dambach_a244	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a244	201	8	31	Corylus	Corylus	TRSH
Dambach_a244	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a244	3958	1	3958	Fabaceae	Fabaceae	INUN
Dambach_a244	192	7	42	Fagus	Fagus	TRSH
Dambach_a244	190	10	190	Fraxinus	Fraxinus	TRSH
Dambach_a244	1601	16	80	Gramineae	Poaceae	HERB
Dambach_a244	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a244	126	152	126	Picea	Picea	TRSH
Dambach_a244	75	645	75	Pinus	Pinus	TRSH
Dambach_a244	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a244	189	7	189	Quercus	Quercus	TRSH
Dambach_a244	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a244	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a244	99	1	99	Salix	Salix	TRSH
Dambach_a244	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a244	4730	4	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a244	16	2	16	Carpinus	Carpinus betulus	TRSH
Dambach_a244	93	1	93	Rubiaceae	Rubiaceae	HERB
