samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E589	Alnus	Alnus	TRSH	52	3.9334342
EPDcoretop_E589	Betula	Betula	TRSH	143	10.816944
EPDcoretop_E589	Ericaceae	Ericales (tetrad)	DWAR	159	12.027231
EPDcoretop_E589	Juniperus	Juniperus communis-type	TRSH	2	0.15128593
EPDcoretop_E589	Picea	Picea	TRSH	370	27.987897
EPDcoretop_E589	Pinus	Pinus	TRSH	462	34.94705
EPDcoretop_E589	Rosaceae undiff.	Rosaceae	TRSH	2	0.15128593
EPDcoretop_E589	Sambucus	Sambucus	TRSH	1	0.075642965
EPDcoretop_E589	Artemisia	Artemisia	HERB	3	0.2269289
EPDcoretop_E589	Cruciferae	Brassicaceae	HERB	1	0.075642965
EPDcoretop_E589	Centaurea cyanus	Centaurea cyanus-type	HERB	1	0.075642965
EPDcoretop_E589	Cerealia-type	Cerealia-type	HERB	9	0.68078669
EPDcoretop_E589	Secale	Cerealia-type	HERB	16	1.2102874
EPDcoretop_E589	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.15128593
EPDcoretop_E589	Filipendula	Filipendula	HERB	1	0.075642965
EPDcoretop_E589	Leguminosae	Leguminosae	HERB	20	1.5128593
EPDcoretop_E589	Achillea	Matricaria-type	HERB	3	0.2269289
EPDcoretop_E589	Gramineae	Poaceae	HERB	52	3.9334342
EPDcoretop_E589	Ranunculaceae	Ranunculaceae	HERB	1	0.075642965
EPDcoretop_E589	Ranunculus acris	Ranunculus acris-type	HERB	4	0.30257186
EPDcoretop_E589	Rubus chamaemorus	Rubus chamaemorus	HERB	1	0.075642965
EPDcoretop_E589	Rumex	Rumex/Oxyria	HERB	11	0.83207262
EPDcoretop_E589	Trifolium pratense	Trifolium pratense-type	HERB	6	0.45385779
