samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a715	5	3	5	Alnus	Alnus	TRSH
Barboni_a715	3574	16	7	Artemisia-type	Artemisia	HERB
Barboni_a715	3585	6	160	Aster/Achillea	Asteraceae subf. Asteroideae	HERB
Barboni_a715	1034	1	70	Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH
Barboni_a715	1062	1	29	Centaurea jacea-type	Centaurea nigra-type	HERB
Barboni_a715	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a715	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a715	3824	5	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a715	201	1	31	Corylus	Corylus	TRSH
Barboni_a715	1601	135	80	Gramineae	Poaceae	HERB
Barboni_a715	57	1	57	Juglans	Juglans	TRSH
Barboni_a715	744	2	744	Leguminosae	Leguminosae	HERB
Barboni_a715	4150	1	4150	Lonicera	Lonicera	LIAN
Barboni_a715	75	3	75	Pinus	Pinus	TRSH
Barboni_a715	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a715	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a715	4705	15	176	Typha angustifolia/Sparganium	Sparganium-type	AQUA
Barboni_a715	590	3	6	Umbelliferae	Apiaceae	HERB
Barboni_a715	189	22	189	Quercus	Quercus	TRSH
Barboni_a715	560	1	321	Abies	Abies	TRSH
Barboni_a715	1381	3	1381	Carduus-type	Carduus-type	HERB
