samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b87	5	35	5	Alnus	Alnus	TRSH
Seppa_b87	7	1	7	Artemisia	Artemisia	HERB
Seppa_b87	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Seppa_b87	12	226	12	Betula	Betula	TRSH
Seppa_b87	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b87	3658	1	13	Capsella-type	Brassicaceae	HERB
Seppa_b87	822	3	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b87	1247	8	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b87	4018	15	80	Gramineae undiff.	Poaceae	HERB
Seppa_b87	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b87	941	7	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b87	788	179	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b87	189	1	189	Quercus	Quercus	TRSH
Seppa_b87	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b87	1400	3	99	Salix undiff.	Salix	TRSH
Seppa_b87	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Seppa_b87	652	2	652	Urtica	Urtica	HERB
Seppa_b87	126	47	126	Picea	Picea	TRSH
Seppa_b87	256	1	256	Secale cereale	Secale cereale	HERB
Seppa_b87	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b87	3665	2	3663	Carex-type	Carex	AQUA
