samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a150	560	2	321	Abies	Abies	TRSH
Kunes_a150	561	1	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a150	3575	2	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a150	12	3	12	Betula	Betula	TRSH
Kunes_a150	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a150	45	1	45	Filipendula	Filipendula	HERB
Kunes_a150	2336	2	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a150	75	7	75	Pinus	Pinus	TRSH
Kunes_a150	4298	10	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a150	4352	19	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a150	141	1	141	Rubus	Rubus	TRSH
Kunes_a150	104	1	22	Secale	Cerealia-type	HERB
Kunes_a150	4597	1	132	Silene pro parte	Silene-type	HERB
Kunes_a150	112	1	112	Thalictrum	Thalictrum	HERB
Kunes_a150	652	1	652	Urtica	Urtica	HERB
Kunes_a150	1290	2	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Kunes_a150	7	3	7	Artemisia	Artemisia	HERB
Kunes_a150	3993	1	1769	Galeopsis/Ballota-type	Galeopsis/Ballota-type	HERB
