samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_b39	5	14	5	Alnus	Alnus	TRSH
Pardoe_b39	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_b39	3826	1	160	Compositae tubuliflorae	Asteraceae subf. Asteroideae	HERB
Pardoe_b39	201	1	31	Corylus	Corylus	TRSH
Pardoe_b39	3868	26	3868	Cyperaceae	Cyperaceae	AQUA
Pardoe_b39	2120	2	130	Ericales	Ericales (tetrad)	DWAR
Pardoe_b39	45	1	45	Filipendula	Filipendula	HERB
Pardoe_b39	126	40	126	Picea	Picea	TRSH
Pardoe_b39	75	161	75	Pinus	Pinus	TRSH
Pardoe_b39	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Pardoe_b39	93	1	93	Rubiaceae	Rubiaceae	HERB
Pardoe_b39	99	6	99	Salix	Salix	TRSH
Pardoe_b39	491	6	491	Saxifraga	Saxifraga	HERB
Pardoe_b39	668	1	668	Selaginella	Selaginella	VACR
Pardoe_b39	112	2	112	Thalictrum	Thalictrum	HERB
Pardoe_b39	12	191	12	Betula	Betula	TRSH
Pardoe_b39	727	3	94	Rumex	Rumex/Oxyria	HERB
Pardoe_b39	744	3	744	Leguminosae	Leguminosae	HERB
Pardoe_b39	745	33	241	Oxyria	Oxyria digyna	HERB
Pardoe_b39	1601	19	80	Gramineae	Poaceae	HERB
