samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3236	Alnus	Alnus	TRSH	240	24.072217
Binney2017_E3236	Betula	Betula	TRSH	43	4.3129388
Binney2017_E3236	Betula nana-type	Betula nana-type	TRSH	87	8.7261785
Binney2017_E3236	Ericales	Ericales (tetrad)	DWAR	120	12.036108
Binney2017_E3236	Pinus pumila	Pinus cembra-type	TRSH	43	4.3129388
Binney2017_E3236	Salix	Salix	TRSH	95	9.5285858
Binney2017_E3236	Artemisia	Artemisia	HERB	6	0.60180542
Binney2017_E3236	Asteraceae	Asteraceae	HERB	6	0.60180542
Binney2017_E3236	Cyperaceae	Cyperaceae	HERB	49	4.9147442
Binney2017_E3236	Poaceae	Poaceae	HERB	18	1.8054162
Binney2017_E3236	Bryophyta	Bryophyte spores	BRYO	124	12.437312
Binney2017_E3236	Sphagnales	Sphagnum	BRYO	166	16.64995
