samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a57	5	9	5	Alnus	Alnus	TRSH
Bjune_a57	12	161	12	Betula	Betula	TRSH
Bjune_a57	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a57	663	20	663	Botryococcus	Botryococcus	ALGA
Bjune_a57	3665	30	3663	Carex-type	Carex	AQUA
Bjune_a57	31	2	31	Corylus avellana	Corylus	TRSH
Bjune_a57	3873	23	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a57	1247	11	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a57	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a57	45	1	45	Filipendula	Filipendula	HERB
Bjune_a57	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a57	4018	39	80	Gramineae undiff.	Poaceae	HERB
Bjune_a57	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a57	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a57	4074	4	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a57	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a57	2332	9	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a57	941	42	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a57	662	35	662	Pediastrum	Pediastrum	ALGA
Bjune_a57	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a57	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a57	95	4	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a57	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a57	874	7	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a57	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a57	144	5	144	Sphagnum	Sphagnum	BRYO
Bjune_a57	112	6	112	Thalictrum	Thalictrum	HERB
Bjune_a57	652	2	652	Urtica	Urtica	HERB
Bjune_a57	7	1	7	Artemisia	Artemisia	HERB
Bjune_a57	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a57	126	16	126	Picea	Picea	TRSH
Bjune_a57	788	193	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a57	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a57	1400	6	99	Salix undiff.	Salix	TRSH
