samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a79	943	19	3	Achillea-type	Matricaria-type	HERB
Knaap_a79	155	5	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a79	561	9	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a79	586	2	586	Ambrosia	Ambrosia	HERB
Knaap_a79	7	2	7	Artemisia	Artemisia	HERB
Knaap_a79	597	2	11	Aster-type	Aster-type	HERB
Knaap_a79	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Knaap_a79	12	9	12	Betula	Betula	TRSH
Knaap_a79	19	6	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a79	22	2	22	Cerealia	Cerealia-type	HERB
Knaap_a79	2558	4	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a79	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a79	31	5	31	Corylus avellana	Corylus	TRSH
Knaap_a79	3854	21	3854	Counted exote	Counted exote	NOPO
Knaap_a79	482	1	13	Cruciferae	Brassicaceae	HERB
Knaap_a79	604	2	242	Echium	Echium	HERB
Knaap_a79	2535	3	1388	Empetrum-type	Empetrum/Ledum	DWAR
Knaap_a79	39	1	39	Eucalyptus	Eucalyptus	TRSH
Knaap_a79	192	2	42	Fagus	Fagus	TRSH
Knaap_a79	47	4	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a79	44	2	44	Fraxinus ornus	Fraxinus ornus	TRSH
Knaap_a79	1601	70	80	Gramineae	Poaceae	HERB
Knaap_a79	828	1	828	Humulus lupulus	Humulus lupulus	HERB
Knaap_a79	57	1	57	Juglans	Juglans	TRSH
Knaap_a79	58	6	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a79	2111	18583	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a79	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a79	473	56	473	Melampyrum	Melampyrum	HERB
Knaap_a79	1073	1	65	Mentha-type	Mentha-type	HERB
Knaap_a79	442	7	68	Olea	Olea europaea	TRSH
Knaap_a79	572	4	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a79	126	35	126	Picea	Picea	TRSH
Knaap_a79	573	631	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a79	4307	4	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a79	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a79	189	4	189	Quercus	Quercus	TRSH
Knaap_a79	480	7	480	Rhododendron	Rhododendron	TRSH
Knaap_a79	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a79	99	4	99	Salix	Salix	TRSH
Knaap_a79	133	1	133	Senecio	Senecio-type	HERB
Knaap_a79	958	1	106	Silene dioica-type	Silene dioica-type	HERB
Knaap_a79	1231	1	1231	Silene vulgaris-type	Silene vulgaris-type	HERB
Knaap_a79	112	1	112	Thalictrum	Thalictrum	HERB
Knaap_a79	590	1	6	Umbelliferae	Apiaceae	HERB
Knaap_a79	123	48	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a79	626	1	512	Potentilla-type	Potentilla-type	HERB
Knaap_a79	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a79	652	3	652	Urtica	Urtica	HERB
Knaap_a79	1634	1	1381	Carduus	Carduus-type	HERB
Knaap_a79	2548	1	1106	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB
Knaap_a79	2564	1	1253	Gypsophila repens-type	Gypsophila repens-type	HERB
Knaap_a79	2577	1	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a79	3606	1	631	Bartsia-type	Rhinanthus-type	HERB
Knaap_a79	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a79	4725	9	4725	Vaccinium	Vaccinium	DWAR
