samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1411	Abies	Abies	TRSH	78	10.358566
Barboni_a1411	Alnus	Alnus	TRSH	11	1.4608234
Barboni_a1411	Betula	Betula	TRSH	1	0.13280212
Barboni_a1411	Carpinus betulus	Carpinus betulus	TRSH	90	11.952191
Barboni_a1411	Castanea	Castanea sativa	TRSH	1	0.13280212
Barboni_a1411	Corylus	Corylus	TRSH	12	1.5936255
Barboni_a1411	Ericaceae	Ericales (tetrad)	DWAR	2	0.26560425
Barboni_a1411	Fagus	Fagus	TRSH	55	7.3041169
Barboni_a1411	Juglans	Juglans	TRSH	3	0.39840637
Barboni_a1411	Juniperus	Juniperus communis-type	TRSH	27	3.5856574
Barboni_a1411	Juniperus sabina	Juniperus sabina	TRSH	10	1.3280212
Barboni_a1411	Olea	Olea europaea	TRSH	14	1.8592297
Barboni_a1411	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	4	0.5312085
Barboni_a1411	Phillyrea angustifolia	Phillyrea	TRSH	1	0.13280212
Barboni_a1411	Pinus	Pinus	TRSH	242	32.138114
Barboni_a1411	Platanus	Platanus	TRSH	2	0.26560425
Barboni_a1411	Quercus undiff.	Quercus	TRSH	8	1.062417
Barboni_a1411	Quercus cerris-type	Quercus cerris-type	TRSH	61	8.1009296
Barboni_a1411	Rhododendron	Rhododendron	TRSH	2	0.26560425
Barboni_a1411	Salix	Salix	TRSH	9	1.1952191
Barboni_a1411	Umbelliferae	Apiaceae	HERB	1	0.13280212
Barboni_a1411	Aquilegia-type	Aquilegia	HERB	2	0.26560425
Barboni_a1411	Artemisia vulgaris-type	Artemisia	HERB	1	0.13280212
Barboni_a1411	Artemisia herba-alba-type	Artemisia	HERB	1	0.13280212
Barboni_a1411	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	7	0.92961487
Barboni_a1411	Capsella-type	Brassicaceae	HERB	2	0.26560425
Barboni_a1411	Brassica-type	Brassicaceae	HERB	2	0.26560425
Barboni_a1411	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.39840637
Barboni_a1411	Cerealia-type	Cerealia-type	HERB	4	0.5312085
Barboni_a1411	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.13280212
Barboni_a1411	Euphorbia	Euphorbia	HERB	2	0.26560425
Barboni_a1411	Geranium	Geranium	HERB	4	0.5312085
Barboni_a1411	Humulus/Cannabis	Humulus/Cannabis	HERB	1	0.13280212
Barboni_a1411	Matricaria-type	Matricaria-type	HERB	19	2.5232404
Barboni_a1411	Papaver	Papaver	HERB	1	0.13280212
Barboni_a1411	Parnassia palustris	Parnassia palustris	HERB	2	0.26560425
Barboni_a1411	Plantago lanceolata-type	Plantago lanceolata-type	HERB	2	0.26560425
Barboni_a1411	Plantago media-type	Plantago media	HERB	2	0.26560425
Barboni_a1411	Gramineae	Poaceae	HERB	23	3.0544489
Barboni_a1411	Polygonum aviculare-type	Polygonum aviculare-type	HERB	1	0.13280212
Barboni_a1411	Potentilla-type	Potentilla-type	HERB	1	0.13280212
Barboni_a1411	Rumex acetosa-type	Rumex acetosa-type	HERB	7	0.92961487
Barboni_a1411	Rumex hydrolapathum	Rumex aquaticus-type	HERB	12	1.5936255
Barboni_a1411	Salvia	Salvia-type	HERB	1	0.13280212
Barboni_a1411	Senecio-type	Senecio-type	HERB	4	0.5312085
Barboni_a1411	Trifolium-type	Trifolium-type	HERB	1	0.13280212
Barboni_a1411	Urtica dioica-type	Urtica dioica-type	HERB	1	0.13280212
Barboni_a1411	Xanthium	Xanthium	HERB	2	0.26560425
Barboni_a1411	Dryopteris-type	Dryopteris-type	VACR	10	1.3280212
Barboni_a1411	Cyperaceae	Cyperaceae	AQUA	2	0.26560425
Barboni_a1411	Indeterminable: unknown	Indeterminable: unknown	INUN	4	
