samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a396	3523	1	5	Alnus-type	Alnus	TRSH
Barboni_a396	589	3	3	Anthemis-type	Matricaria-type	HERB
Barboni_a396	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a396	3574	43	7	Artemisia-type	Artemisia	HERB
Barboni_a396	1422	1	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a396	441	5	19	Castanea	Castanea sativa	TRSH
Barboni_a396	1810	5	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a396	3810	31	3796	Cistus-type	Cistus	HERB
Barboni_a396	3925	1	3925	Ephedra-type	Ephedra	HERB
Barboni_a396	57	1	57	Juglans	Juglans	TRSH
Barboni_a396	4153	2	516	Lonicera-type	Lonicera	TRSH
Barboni_a396	4230	195	68	Olea-type	Olea europaea	TRSH
Barboni_a396	4250	2	381	Papaveraceae undiff.	Papaveraceae	HERB
Barboni_a396	4309	399	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a396	437	9	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a396	427	236	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a396	4488	5	490	Rosaceae tree	Rosaceae (non-operculate)	TRSH
Barboni_a396	4520	1	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a396	80	15	80	Poaceae	Poaceae	HERB
Barboni_a396	946	6	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a396	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a396	3941	1	3927	Erica undiff.	Erica	DWAR
Barboni_a396	4039	1	52	Helianthemum-type	Helianthemum	HERB
Barboni_a396	4283	1	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a396	4333	9	270	Plantago-type	Plantago	HERB
