samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b82	5	20	5	Alnus	Alnus	TRSH
Seppa_b82	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Seppa_b82	12	133	12	Betula	Betula	TRSH
Seppa_b82	3665	3	3663	Carex-type	Carex	AQUA
Seppa_b82	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b82	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b82	1247	9	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b82	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b82	4018	20	80	Gramineae undiff.	Poaceae	HERB
Seppa_b82	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b82	949	2	258	Hordeum-type	Hordeum-type	HERB
Seppa_b82	941	8	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b82	788	285	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b82	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b82	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b82	256	1	256	Secale cereale	Secale cereale	HERB
Seppa_b82	652	4	652	Urtica	Urtica	HERB
Seppa_b82	126	47	126	Picea	Picea	TRSH
Seppa_b82	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
