samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bakker_b17	3488	2	321	Abies cilicica	Abies	TRSH
Bakker_b17	3505	1	3505	Adonis	Adonis	HERB
Bakker_b17	3536	1	3535	Andrachne telephioides	Andrachne	DWAR
Bakker_b17	589	5	3	Anthemis-type	Matricaria-type	HERB
Bakker_b17	1649	2	13	Brassica	Brassicaceae	HERB
Bakker_b17	651	1	205	Cannabis/Humulus	Humulus/Cannabis	HERB
Bakker_b17	1381	1	1381	Carduus-type	Carduus-type	HERB
Bakker_b17	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Bakker_b17	3676	29	340	Cedrus libani	Cedrus	TRSH
Bakker_b17	1065	11	22	Cerealia-type	Cerealia-type	HERB
Bakker_b17	1810	8	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Bakker_b17	1328	2	1328	Convolvulus	Convolvulus	HERB
Bakker_b17	201	1	31	Corylus	Corylus	TRSH
Bakker_b17	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Bakker_b17	772	2	772	Dryopteris	Dryopteris-type	VACR
Bakker_b17	605	1	93	Galium-type	Rubiaceae	HERB
Bakker_b17	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Bakker_b17	1148	1	194	Juglans regia	Juglans regia	TRSH
Bakker_b17	58	1	58	Juniperus	Juniperus communis-type	TRSH
Bakker_b17	741	10	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Bakker_b17	68	12	68	Olea europaea	Olea europaea	TRSH
Bakker_b17	71	1	71	Papaver	Papaver	HERB
Bakker_b17	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bakker_b17	80	64	80	Poaceae	Poaceae	HERB
Bakker_b17	4428	84	85	Quercus coccifera-type	Quercus ilex-type	TRSH
Bakker_b17	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bakker_b17	99	1	99	Salix	Salix	TRSH
Bakker_b17	1779	23	132	Silene-type	Silene-type	HERB
Bakker_b17	2402	3	2165	Valerianella	Valerianella	HERB
Bakker_b17	1044	1	1044	Xanthium	Xanthium	HERB
Bakker_b17	4757	1	4756	Vitis vinifera	Vitis	LIAN
Bakker_b17	46	1	46	Fraxinus angustifolia	Fraxinus angustifolia	TRSH
Bakker_b17	75	791	75	Pinus	Pinus	TRSH
Bakker_b17	77	1	77	Pistacia	Pistacia	TRSH
Bakker_b17	101	2	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Bakker_b17	597	7	11	Aster-type	Aster-type	HERB
Bakker_b17	1051	3	84	Quercus cerris-type	Quercus cerris-type	TRSH
Bakker_b17	3572	4	7	Artemisia herba-alba-type	Artemisia	HERB
Bakker_b17	3681	1	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Bakker_b17	3916	3	6	Echinophora-type	Apiaceae	HERB
Bakker_b17	3967	1	2318	Filago-type	Gnaphalium-type	HERB
Bakker_b17	4672	1	6	Torilis-type	Apiaceae	HERB
