samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a202	560	36	321	Abies	Abies	TRSH
Dambach_a202	7	2	7	Artemisia	Artemisia	HERB
Dambach_a202	12	35	12	Betula	Betula	TRSH
Dambach_a202	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a202	441	4	19	Castanea	Castanea sativa	TRSH
Dambach_a202	1065	1	22	Cerealia-type	Cerealia-type	HERB
Dambach_a202	3868	21	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a202	192	18	42	Fagus	Fagus	TRSH
Dambach_a202	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a202	126	218	126	Picea	Picea	TRSH
Dambach_a202	75	153	75	Pinus	Pinus	TRSH
Dambach_a202	189	8	189	Quercus	Quercus	TRSH
Dambach_a202	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a202	93	3	93	Rubiaceae	Rubiaceae	HERB
Dambach_a202	187	1	187	Tilia	Tilia	TRSH
Dambach_a202	4730	12	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a202	5	32	5	Alnus	Alnus	TRSH
Dambach_a202	16	6	16	Carpinus	Carpinus betulus	TRSH
Dambach_a202	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a202	99	1	99	Salix	Salix	TRSH
Dambach_a202	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a202	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a202	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a202	190	10	190	Fraxinus	Fraxinus	TRSH
Dambach_a202	201	13	31	Corylus	Corylus	TRSH
Dambach_a202	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a202	1601	90	80	Gramineae	Poaceae	HERB
