samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b54	944	1	323	Alchemilla	Alchemilla	HERB
Ortu_b54	561	5	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b54	992	2	992	Armeria	Armeria-type	HERB
Ortu_b54	761	6	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b54	962	3	962	Botrychium	Botrychium	VACR
Ortu_b54	13	5	13	Brassicaceae	Brassicaceae	HERB
Ortu_b54	136	2	136	Campanulaceae	Campanulaceae	HERB
Ortu_b54	18	11	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b54	441	1	19	Castanea	Castanea sativa	TRSH
Ortu_b54	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b54	447	10	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b54	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b54	3958	2	3958	Fabaceae	Fabaceae	INUN
Ortu_b54	525	1	525	Gentianaceae	Gentianaceae	HERB
Ortu_b54	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_b54	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b54	59	1	59	Lamiaceae	Lamiaceae	HERB
Ortu_b54	4158	2	1750	Luzula	Juncaceae	HERB
Ortu_b54	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b54	72	1	72	Paronychia	Paronychia	HERB
Ortu_b54	126	4	126	Picea	Picea	TRSH
Ortu_b54	75	140	75	Pinus	Pinus	TRSH
Ortu_b54	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b54	80	88	80	Poaceae	Poaceae	HERB
Ortu_b54	1366	1	512	Potentilla	Potentilla-type	HERB
Ortu_b54	152	1	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b54	135	13	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b54	92	13	92	Rosaceae	Rosaceae	TRSH
Ortu_b54	727	1	94	Rumex	Rumex/Oxyria	HERB
Ortu_b54	99	1	99	Salix	Salix	TRSH
Ortu_b54	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_b54	79	1	79	Plantago major	Plantago major	HERB
Ortu_b54	187	1	187	Tilia	Tilia	TRSH
Ortu_b54	201	3	31	Corylus	Corylus	TRSH
