samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c64	2257	49	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c64	127	61	127	Betula sect. Nanae	Betula nana-type	DWAR
Novenko_c64	58	1	58	Juniperus	Juniperus communis-type	TRSH
Novenko_c64	13	6	13	Brassicaceae	Brassicaceae	HERB
Novenko_c64	33	18	33	Cyperaceae	Cyperaceae	HERB
Novenko_c64	130	36	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c64	724	1	270	Plantago	Plantago	HERB
Novenko_c64	80	33	80	Poaceae	Poaceae	HERB
Novenko_c64	135	12	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c64	92	20	92	Rosaceae	Rosaceae	TRSH
Novenko_c64	727	2	94	Rumex	Rumex/Oxyria	HERB
Novenko_c64	965	3	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Novenko_c64	6	11	6	Apiaceae	Apiaceae	HERB
Novenko_c64	41	4	41	Fabaceae	Fabaceae	HERB
Novenko_c64	134	17	134	Asteraceae	Asteraceae	HERB
Novenko_c64	146	14	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c64	788	5	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
