samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Tinner_a6	436	209	203	Juniperus t.	Juniperus-type	TRSH
Tinner_a6	7	323	7	Artemisia	Artemisia	HERB
Tinner_a6	2826	1	6	Apiaceae types 2&3	Apiaceae	HERB
Tinner_a6	2834	1	205	Cannabis t.	Humulus/Cannabis	HERB
Tinner_a6	22	2	22	Cerealia	Cerealia-type	HERB
Tinner_a6	24	25	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Tinner_a6	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Tinner_a6	2836	1	29	Centaurea nigra t.	Centaurea nigra-type	HERB
Tinner_a6	40	1	40	Euphorbia	Euphorbia	HERB
Tinner_a6	2849	1	54	Hypericaceae	Hypericum	HERB
Tinner_a6	2851	2	59	Lamiaceae indet.	Lamiaceae	HERB
Tinner_a6	451	5	60	Plantago lanceolata t.	Plantago lanceolata-type	HERB
Tinner_a6	599	1	483	Phyteuma	Phyteuma-type	HERB
Tinner_a6	80	9	80	Poaceae	Poaceae	HERB
Tinner_a6	512	4	512	Potentilla t.	Potentilla-type	HERB
Tinner_a6	2867	11	87	Ranunculus acris t.	Ranunculus acris-type	HERB
Tinner_a6	450	1	251	Rumex obtusifolius t.	Rumex crispus-type	HERB
Tinner_a6	2877	1	173	Scrophulariaceae indet.	Scrophulariaceae (colporate-reticulate)	HERB
Tinner_a6	2879	1	1193	Sium t.	Sium-type	HERB
Tinner_a6	2880	1	1356	Teucrium t.	Teucrium	HERB
Tinner_a6	1098	2	177	Varia	Indeterminable: unknown	INUN
Tinner_a6	2891	44	2891	Juniperus Stomata	Juniperus: stomata	VEMI
Tinner_a6	33	4	33	Cyperaceae	Cyperaceae	HERB
Tinner_a6	2882	1	112	Thalictrum type R	Thalictrum	HERB
Tinner_a6	2883	3	115	Trifolium t.	Trifolium-type	HERB
