samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a320	3665	34	3663	Carex-type	Carex	AQUA
Bjune_a320	3688	1	21	Cerastium alpinum-type	Cerastium-type	HERB
Bjune_a320	482	2	13	Cruciferae	Brassicaceae	HERB
Bjune_a320	3873	15	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a320	3910	1	2123	Dryas octopetala	Dryas octopetala	HERB
Bjune_a320	4018	55	80	Gramineae undiff.	Poaceae	HERB
Bjune_a320	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a320	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a320	718	3	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a320	241	1	241	Oxyria digyna	Oxyria digyna	HERB
Bjune_a320	4396	9	966	Pre-Quaternary spore	Pre-Quaternary sporomorphs	PREQ
Bjune_a320	4530	1	99	Salix herbacea-type	Salix	TRSH
Bjune_a320	1400	57	99	Salix undiff.	Salix	TRSH
Bjune_a320	956	2	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Bjune_a320	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a320	2942	1	1238	Arenaria-type	Arenaria	HERB
Bjune_a320	4155	1	611	Lotus cf. L. corniculatus	Lotus-type	HERB
Bjune_a320	4459	1	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
