samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a62	5	3	5	Alnus	Alnus	TRSH
Lopez_a62	597	2	11	Aster-type	Aster-type	HERB
Lopez_a62	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a62	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a62	441	1	19	Castanea	Castanea sativa	TRSH
Lopez_a62	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a62	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a62	3800	14	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a62	3877	3	507	Cytinus hypocistis-type	Cytinus	HERB
Lopez_a62	4008	2	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a62	738	6	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a62	439	199	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a62	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a62	429	45	80	Poaceae undiff.	Poaceae	HERB
Lopez_a62	431	103	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a62	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a62	427	21	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a62	438	6	84	Quercus suber	Quercus cerris-type	TRSH
Lopez_a62	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a62	74	5	74	Phillyrea	Phillyrea	TRSH
Lopez_a62	485	4	59	Labiatae	Lamiaceae	HERB
Lopez_a62	3881	4	3879	Daphne gnidium-type	Daphne	DWAR
