samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1093	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	27	5.6722689
EPDcoretop_E1093	Alnus viridis	Alnus viridis	TRSH	5	1.0504202
EPDcoretop_E1093	Betula	Betula	TRSH	23	4.8319328
EPDcoretop_E1093	Calluna vulgaris	Calluna vulgaris	DWAR	1	0.21008403
EPDcoretop_E1093	Carpinus betulus	Carpinus betulus	TRSH	3	0.6302521
EPDcoretop_E1093	Castanea sativa	Castanea sativa	TRSH	18	3.7815126
EPDcoretop_E1093	Cedrus	Cedrus	TRSH	11	2.3109244
EPDcoretop_E1093	Corylus avellana	Corylus	TRSH	78	16.386555
EPDcoretop_E1093	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	1	0.21008403
EPDcoretop_E1093	Fagus	Fagus	TRSH	4	0.84033613
EPDcoretop_E1093	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	6	1.2605042
EPDcoretop_E1093	Fraxinus ornus	Fraxinus ornus	TRSH	13	2.7310924
EPDcoretop_E1093	Juglans	Juglans	TRSH	1	0.21008403
EPDcoretop_E1093	Olea	Olea europaea	TRSH	1	0.21008403
EPDcoretop_E1093	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	21	4.4117647
EPDcoretop_E1093	Picea	Picea	TRSH	12	2.5210084
EPDcoretop_E1093	Pinus cembra	Pinus cembra-type	TRSH	51	10.714286
EPDcoretop_E1093	Pinus subg. Pinus	Pinus sylvestris-type	TRSH	7	1.4705882
EPDcoretop_E1093	Platanus	Platanus	TRSH	1	0.21008403
EPDcoretop_E1093	Quercus	Quercus	TRSH	36	7.5630252
EPDcoretop_E1093	Salix	Salix	TRSH	4	0.84033613
EPDcoretop_E1093	Sambucus nigra	Sambucus nigra	TRSH	1	0.21008403
EPDcoretop_E1093	Tilia	Tilia	TRSH	3	0.6302521
EPDcoretop_E1093	Ulmus	Ulmus/Zelkova	TRSH	2	0.42016807
EPDcoretop_E1093	Viburnum	Viburnum	TRSH	5	1.0504202
EPDcoretop_E1093	Cuscuta	Cuscuta	LIAN	6	1.2605042
EPDcoretop_E1093	Vitis	Vitis	LIAN	1	0.21008403
EPDcoretop_E1093	Ambrosia	Ambrosia	HERB	2	0.42016807
EPDcoretop_E1093	Anthericum	Anthericum	HERB	1	0.21008403
EPDcoretop_E1093	Umbelliferae	Apiaceae	HERB	6	1.2605042
EPDcoretop_E1093	Artemisia	Artemisia	HERB	5	1.0504202
EPDcoretop_E1093	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.42016807
EPDcoretop_E1093	Astrantia-type	Astrantia-type	HERB	1	0.21008403
EPDcoretop_E1093	Cruciferae	Brassicaceae	HERB	1	0.21008403
EPDcoretop_E1093	Centaurea nigra-type	Centaurea nigra-type	HERB	21	4.4117647
EPDcoretop_E1093	Centaurea scabiosa	Centaurea scabiosa-type	HERB	3	0.6302521
EPDcoretop_E1093	Cerealia	Cerealia-type	HERB	5	1.0504202
EPDcoretop_E1093	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB	2	0.42016807
EPDcoretop_E1093	Cyclamen hederifolium	Cyclamen hederifolium	HERB	1	0.21008403
EPDcoretop_E1093	Helianthemum	Helianthemum	HERB	11	2.3109244
EPDcoretop_E1093	Humulus lupulus	Humulus lupulus	HERB	1	0.21008403
EPDcoretop_E1093	Laserpitium prutenicum	Laserpitium prutenicum	HERB	2	0.42016807
EPDcoretop_E1093	Lilium	Lilium	HERB	1	0.21008403
EPDcoretop_E1093	Achillea-type	Matricaria-type	HERB	1	0.21008403
EPDcoretop_E1093	Plantago lanceolata-type	Plantago lanceolata-type	HERB	4	0.84033613
EPDcoretop_E1093	Gramineae	Poaceae	HERB	29	6.092437
EPDcoretop_E1093	Polygala	Polygala	HERB	2	0.42016807
EPDcoretop_E1093	Potentilla-type	Potentilla-type	HERB	2	0.42016807
EPDcoretop_E1093	Rubiaceae	Rubiaceae	HERB	13	2.7310924
EPDcoretop_E1093	Scabiosa	Scabiosa	HERB	1	0.21008403
EPDcoretop_E1093	Succisa	Succisa-type	HERB	2	0.42016807
EPDcoretop_E1093	Zea mays	Zea mays	HERB	2	0.42016807
EPDcoretop_E1093	Botrychium	Botrychium	VACR	2	0.42016807
EPDcoretop_E1093	Monolete fern spores	Monolete fern spores	VACR	9	1.8907563
EPDcoretop_E1093	Ophioglossum vulgatum	Ophioglossum vulgatum	VACR	1	0.21008403
EPDcoretop_E1093	Pteridium aquilinum	Pteridium aquilinum	VACR	1	0.21008403
EPDcoretop_E1093	Cyperaceae	Cyperaceae	AQUA	4	0.84033613
