samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a937	589	2	3	Anthemis-type	Matricaria-type	HERB
Barboni_a937	3574	36	7	Artemisia-type	Artemisia	HERB
Barboni_a937	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a937	1810	60	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a937	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a937	4018	73	80	Gramineae undiff.	Poaceae	HERB
Barboni_a937	738	19	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a937	4230	23	68	Olea-type	Olea europaea	TRSH
Barboni_a937	4309	140	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a937	4314	1	77	Pistacia-type	Pistacia	TRSH
Barboni_a937	1052	17	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a937	1337	6	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a937	1974	1	405	Ruppia	Ruppia	AQUA
Barboni_a937	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a937	4283	5	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a937	4333	1	270	Plantago-type	Plantago	HERB
