samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a279	943	1	3	Achillea-type	Matricaria-type	HERB
Bjune_a279	5	10	5	Alnus	Alnus	TRSH
Bjune_a279	7	1	7	Artemisia	Artemisia	HERB
Bjune_a279	12	233	12	Betula	Betula	TRSH
Bjune_a279	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a279	663	221	663	Botryococcus	Botryococcus	ALGA
Bjune_a279	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a279	3665	67	3663	Carex-type	Carex	AQUA
Bjune_a279	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a279	3894	22	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a279	948	2	547	Epilobium-type	Epilobium	HERB
Bjune_a279	3944	7	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a279	3947	3	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a279	45	4	45	Filipendula	Filipendula	HERB
Bjune_a279	4018	61	80	Gramineae undiff.	Poaceae	HERB
Bjune_a279	2121	3	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a279	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a279	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a279	941	38	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a279	4227	3	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a279	4384	1	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a279	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a279	4530	2	99	Salix herbacea-type	Salix	TRSH
Bjune_a279	1400	9	99	Salix undiff.	Salix	TRSH
Bjune_a279	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Bjune_a279	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a279	144	49	144	Sphagnum	Sphagnum	BRYO
Bjune_a279	112	4	112	Thalictrum	Thalictrum	HERB
Bjune_a279	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a279	652	7	652	Urtica	Urtica	HERB
Bjune_a279	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a279	95	4	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a279	126	15	126	Picea	Picea	TRSH
Bjune_a279	788	181	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a279	874	10	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a279	965	9	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a279	1247	22	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a279	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a279	4004	1	4004	Geranium sylvaticum-type	Geranium pratense-type	HERB
Bjune_a279	4164	4	143	Lycopodium undiff.	Lycopodium	VACR
Bjune_a279	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
