samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b165	5	26	5	Alnus	Alnus	TRSH
Seppa_b165	12	269	12	Betula	Betula	TRSH
Seppa_b165	31	16	31	Corylus avellana	Corylus	TRSH
Seppa_b165	4018	56	80	Gramineae undiff.	Poaceae	HERB
Seppa_b165	941	1	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b165	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b165	126	35	126	Picea	Picea	TRSH
Seppa_b165	788	180	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b165	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Seppa_b165	189	9	189	Quercus	Quercus	TRSH
Seppa_b165	1400	1	99	Salix undiff.	Salix	TRSH
Seppa_b165	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b165	7	2	7	Artemisia	Artemisia	HERB
Seppa_b165	3873	12	3868	Cyperaceae undiff.	Cyperaceae	AQUA
