samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E320	2237	1	2237	Alismataceae	Alismataceae	AQUA
EPDcoretop_E320	7	1	7	Artemisia	Artemisia	HERB
EPDcoretop_E320	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E320	126	2	126	Picea	Picea	TRSH
EPDcoretop_E320	788	88	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
EPDcoretop_E320	146	18	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E320	144	48	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E320	1287	1	417	Typha latifolia	Typha latifolia	AQUA
EPDcoretop_E320	1098	5	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E320	123	1	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E320	128	8	128	Betula sect. Albae	Betula pubescens-type	TRSH
EPDcoretop_E320	560	1	321	Abies	Abies	TRSH
EPDcoretop_E320	1601	7	80	Gramineae	Poaceae	HERB
