samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a524	Abies	Abies	TRSH	1	0.10319917
Barboni_a524	Alnus	Alnus	TRSH	4	0.4127967
Barboni_a524	Carpinus betulus	Carpinus betulus	TRSH	1	0.10319917
Barboni_a524	Castanea	Castanea sativa	TRSH	1	0.10319917
Barboni_a524	Clematis-type	Clematis	TRSH	1	0.10319917
Barboni_a524	Corylus	Corylus	TRSH	4	0.4127967
Barboni_a524	Juniperus	Juniperus communis-type	TRSH	7	0.72239422
Barboni_a524	Olea	Olea europaea	TRSH	2	0.20639835
Barboni_a524	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	3	0.30959752
Barboni_a524	Pinus	Pinus	TRSH	33	3.4055728
Barboni_a524	Quercus undiff.	Quercus	TRSH	7	0.72239422
Barboni_a524	Quercus cerris-type	Quercus cerris-type	TRSH	10	1.0319917
Barboni_a524	Tilia	Tilia	TRSH	1	0.10319917
Barboni_a524	Artemisia herba-alba-type	Artemisia	HERB	2	0.20639835
Barboni_a524	Artemisia vulgaris-type	Artemisia	HERB	2	0.20639835
Barboni_a524	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	172	17.750258
Barboni_a524	Boraginaceae	Boraginaceae	HERB	1	0.10319917
Barboni_a524	Capsella-type	Brassicaceae	HERB	11	1.1351909
Barboni_a524	Brassica-type	Brassicaceae	HERB	4	0.4127967
Barboni_a524	Centaurea solstitialis-type	Centaurea nigra-type	HERB	1	0.10319917
Barboni_a524	Cerealia-type	Cerealia-type	HERB	6	0.61919505
Barboni_a524	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	86	8.875129
Barboni_a524	Convolvulus	Convolvulus	HERB	2	0.20639835
Barboni_a524	Humulus/Cannabis	Humulus/Cannabis	HERB	1	0.10319917
Barboni_a524	Knautia	Knautia	HERB	1	0.10319917
Barboni_a524	Matricaria-type	Matricaria-type	HERB	53	5.4695562
Barboni_a524	Papaver	Papaver	HERB	8	0.8255934
Barboni_a524	Plantago lanceolata-type	Plantago lanceolata-type	HERB	6	0.61919505
Barboni_a524	Plantago maritima-type	Plantago maritima-type	HERB	1	0.10319917
Barboni_a524	Gramineae	Poaceae	HERB	495	51.083591
Barboni_a524	Polygonum aviculare-type	Polygonum aviculare-type	HERB	16	1.6511868
Barboni_a524	Ranunculus repens-type	Ranunculus acris-type	HERB	7	0.72239422
Barboni_a524	Rumex hydrolapathum	Rumex aquaticus-type	HERB	2	0.20639835
Barboni_a524	Teucrium	Teucrium	HERB	1	0.10319917
Barboni_a524	Trifolium-type	Trifolium-type	HERB	1	0.10319917
Barboni_a524	Xanthium	Xanthium	HERB	1	0.10319917
Barboni_a524	Zea mays	Zea mays	HERB	6	0.61919505
Barboni_a524	Dryopteris-type	Dryopteris-type	VACR	5	0.51599587
Barboni_a524	Pteridium	Pteridium aquilinum	VACR	3	0.30959752
Barboni_a524	Cyperaceae	Cyperaceae	AQUA	58	5.9855521
Barboni_a524	Nymphaea	Nymphaea	AQUA	1	0.10319917
Barboni_a524	Potamogeton	Potamogeton-type	AQUA	4	0.4127967
Barboni_a524	Sparganium-type	Sparganium-type	AQUA	14	1.4447884
Barboni_a524	Varia	Indeterminable: unknown	INUN	3	
